GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
357.281,310201,14,6,2018-04-06 00:00:00,43.9656
629.496,311301,14,5,2018-04-06 00:00:00,119.5245
1236.048,311302,14,7,2018-04-06 00:00:00,142.0414
683.8233,311303,14,5,2018-04-06 00:00:00,70.0322
410.7563,311304,14,3,2018-04-06 00:00:00,55.4732
457.7769,311306,14,7,2018-04-06 00:00:00,38.1705
144.3398,315401,14,1,2018-04-06 00:00:00,16.7262
141.2475,316303,14,3,2018-04-06 00:00:00,26.1331
8.0095,317401,14,1,2018-04-06 00:00:00,0.8434
8.3127,318101,14,1,2018-04-06 00:00:00,0.514
1307.5897,318102,14,11,2018-04-06 00:00:00,207.8861
1885.3209,318201,14,16,2018-04-06 00:00:00,253.8633
906.3243,318202,14,12,2018-04-06 00:00:00,101.6898
401.6675,291204,14,3,2018-04-06 00:00:00,69.4
77.8228,293201,14,1,2018-04-06 00:00:00,11.8923
9.1893,294101,14,1,2018-04-06 00:00:00,19.2437
276.8707,294102,14,2,2018-04-06 00:00:00,64.2506
2413.3872,294103,14,14,2018-04-06 00:00:00,277.0699
1315.9524,294104,14,13,2018-04-06 00:00:00,97.8514
1259.2106,294201,14,13,2018-04-06 00:00:00,169.7673
686.0227,294202,14,3,2018-04-06 00:00:00,67.8701
171.0508,294204,14,1,2018-04-06 00:00:00,54.9894
295.3078,295202,14,4,2018-04-06 00:00:00,56.8333
863.4542,297201,14,6,2018-04-06 00:00:00,70.814
112.884,299401,14,2,2018-04-06 00:00:00,24.386
16.799,300201,14,1,2018-04-06 00:00:00,1.7957
438.1758,368201,14,3,2018-04-06 00:00:00,29.9115
54.7164,369201,14,1,2018-04-06 00:00:00,30.0
987.278,372101,14,8,2018-04-06 00:00:00,70.6359
985.9554,372102,14,14,2018-04-06 00:00:00,111.5968
447.8591,372104,14,4,2018-04-06 00:00:00,37.0896
1299.4635,372105,14,6,2018-04-06 00:00:00,74.3253
475.6897,372109,14,5,2018-04-06 00:00:00,206.7211
699.6108,372110,14,9,2018-04-06 00:00:00,123.404
993.3344,372201,14,8,2018-04-06 00:00:00,80.4072
3848.8596,372202,14,25,2018-04-06 00:00:00,274.0178
666.9035,372203,14,4,2018-04-06 00:00:00,57.6939
520.6155,372205,14,3,2018-04-06 00:00:00,42.7998
48.3148,372206,14,1,2018-04-06 00:00:00,18.3533
16.0724,372209,14,1,2018-04-06 00:00:00,15.0
117.2328,372210,14,1,2018-04-06 00:00:00,9.2432
794.9868,373101,14,9,2018-04-06 00:00:00,52.7273
695.2353,373201,14,6,2018-04-06 00:00:00,97.8455
1738.9521,374101,14,8,2018-04-06 00:00:00,175.087
4199.432,375301,14,32,2018-04-06 00:00:00,335.1744
461.0296,377301,14,3,2018-04-06 00:00:00,34.0411
54.0253,377401,14,2,2018-04-06 00:00:00,255.0001
529.0457,378102,14,6,2018-04-06 00:00:00,108.4908
249.4588,378201,14,2,2018-04-06 00:00:00,26.2533
204.2965,379101,14,2,2018-04-06 00:00:00,15.2106
1064.3351,379102,14,10,2018-04-06 00:00:00,201.2371
8.7668,379103,14,1,2018-04-06 00:00:00,1.4995
289.0523,379203,14,2,2018-04-06 00:00:00,22.343
535.3702,380101,14,3,2018-04-06 00:00:00,43.2563
875.434,381101,14,11,2018-04-06 00:00:00,98.5508
836.1712,320101,14,8,2018-04-06 00:00:00,109.6321
426.0398,321201,14,3,2018-04-06 00:00:00,82.7098
481.5409,322101,14,4,2018-04-06 00:00:00,29.1394
235.6989,322201,14,3,2018-04-06 00:00:00,17.551
321.2191,325101,14,4,2018-04-06 00:00:00,47.6787
241.0943,325201,14,2,2018-04-06 00:00:00,42.4303
369.487,325202,14,6,2018-04-06 00:00:00,66.417
42.281,325203,14,1,2018-04-06 00:00:00,8.1527
438.7345,325204,14,4,2018-04-06 00:00:00,48.9299
427.2359,326401,14,5,2018-04-06 00:00:00,57.3219
659.0158,326402,14,7,2018-04-06 00:00:00,74.2299
646.7998,327201,14,7,2018-04-06 00:00:00,89.0465
1084.3428,328101,14,9,2018-04-06 00:00:00,78.8893
1982.6449,328102,14,16,2018-04-06 00:00:00,200.988
2304.1787,328103,14,13,2018-04-06 00:00:00,265.7053
1479.1929,328104,14,19,2018-04-06 00:00:00,192.3043
649.994,328105,14,11,2018-04-06 00:00:00,90.5712
357.3326,328201,14,5,2018-04-06 00:00:00,43.4693
1834.3731,328202,14,19,2018-04-06 00:00:00,213.5467
659.2064,328204,14,6,2018-04-06 00:00:00,71.7431
1124.1179,328205,14,9,2018-04-06 00:00:00,93.3377
16.4781,329401,14,2,2018-04-06 00:00:00,2.8366
2296.929,331301,14,27,2018-04-06 00:00:00,206.0968
373.295,332201,14,3,2018-04-06 00:00:00,45.5574
442.9529,333301,14,7,2018-04-06 00:00:00,44.1796
693.8472,333302,14,5,2018-04-06 00:00:00,95.5415
164.9111,333303,14,4,2018-04-06 00:00:00,15.3333
616.4896,333401,14,5,2018-04-06 00:00:00,50.5492
20.8216,333402,14,1,2018-04-06 00:00:00,16.3604
887.9812,333403,14,9,2018-04-06 00:00:00,69.3302
1315.6542,333404,14,12,2018-04-06 00:00:00,112.0625
156.1637,334202,14,1,2018-04-06 00:00:00,32.0
997.2102,335302,14,12,2018-04-06 00:00:00,111.2468
8.0845,335303,14,1,2018-04-06 00:00:00,2.1495
7.2637,335401,14,1,2018-04-06 00:00:00,0.9564
250.4808,393403,14,3,2018-04-06 00:00:00,29.9999
2265.8385,393404,14,25,2018-04-06 00:00:00,230.6943
662.2749,394401,14,8,2018-04-06 00:00:00,102.3828
1490.3657,396101,14,8,2018-04-06 00:00:00,185.3845
568.4007,397301,14,4,2018-04-06 00:00:00,177.1572
812.8775,397302,14,7,2018-04-06 00:00:00,71.465
749.034,397303,14,12,2018-04-06 00:00:00,133.9189
1134.7555,397304,14,15,2018-04-06 00:00:00,178.7132
1343.6654,397305,14,18,2018-04-06 00:00:00,123.3202
1294.3469,397306,14,14,2018-04-06 00:00:00,118.6514
1581.0858,397402,14,18,2018-04-06 00:00:00,159.5708
805.0237,397403,14,12,2018-04-06 00:00:00,77.3543
508.2965,397404,14,6,2018-04-06 00:00:00,46.9344
1072.2699,397405,14,13,2018-04-06 00:00:00,115.7152
435.9098,397406,14,4,2018-04-06 00:00:00,35.3937
685.4017,397407,14,9,2018-04-06 00:00:00,96.3405
915.4867,398401,14,6,2018-04-06 00:00:00,85.2914
858.2841,400302,14,9,2018-04-06 00:00:00,143.8785
2433.95,400303,14,32,2018-04-06 00:00:00,237.201
1991.7504,400304,14,25,2018-04-06 00:00:00,370.6167
971.1153,400401,14,12,2018-04-06 00:00:00,165.5815
2190.1621,400402,14,27,2018-04-06 00:00:00,250.4389
1902.3156,400403,14,25,2018-04-06 00:00:00,382.5184
83.4687,400404,14,4,2018-04-06 00:00:00,14.5949
782.3036,401102,14,5,2018-04-06 00:00:00,87.5026
32.8951,401103,14,1,2018-04-06 00:00:00,5.8301
2004.5147,401203,14,9,2018-04-06 00:00:00,147.8789
1986.6445,401204,14,9,2018-04-06 00:00:00,191.9186
1132.8433,401205,14,6,2018-04-06 00:00:00,90.5626
846.88,354101,14,6,2018-04-06 00:00:00,211.3544
219.3018,355101,14,2,2018-04-06 00:00:00,29.747
208.4311,355201,14,3,2018-04-06 00:00:00,48.4981
542.5921,356101,14,5,2018-04-06 00:00:00,49.4084
632.0174,356102,14,5,2018-04-06 00:00:00,83.9632
535.8828,356203,14,8,2018-04-06 00:00:00,91.6725
4.3702,357101,14,1,2018-04-06 00:00:00,1.7519
740.0268,357102,14,6,2018-04-06 00:00:00,102.403
1342.2027,357201,14,27,2018-04-06 00:00:00,187.2718
411.2473,357202,14,6,2018-04-06 00:00:00,48.9159
246.2196,359101,14,4,2018-04-06 00:00:00,20.7712
40.9721,359102,14,1,2018-04-06 00:00:00,31.4279
248.3161,359103,14,1,2018-04-06 00:00:00,18.2968
123.2329,359104,14,1,2018-04-06 00:00:00,12.0178
132.0333,359202,14,4,2018-04-06 00:00:00,51.9806
107.7267,359203,14,2,2018-04-06 00:00:00,12.0853
720.472,359204,14,12,2018-04-06 00:00:00,78.4084
1059.3993,360301,14,10,2018-04-06 00:00:00,140.106
1033.7706,360302,14,10,2018-04-06 00:00:00,103.8775
1321.64,360401,14,14,2018-04-06 00:00:00,184.2888
937.3955,361302,14,8,2018-04-06 00:00:00,138.9098
1387.0287,361303,14,17,2018-04-06 00:00:00,121.2676
6.273,361304,14,1,2018-04-06 00:00:00,1.7679
12.8995,361401,14,1,2018-04-06 00:00:00,1.2005
453.8441,361402,14,6,2018-04-06 00:00:00,54.4378
777.4821,361403,14,10,2018-04-06 00:00:00,91.9808
28.517,362201,14,1,2018-04-06 00:00:00,17.5699
388.1863,362202,14,4,2018-04-06 00:00:00,35.5338
1886.0401,364101,14,18,2018-04-06 00:00:00,173.6055
305.5659,364201,14,2,2018-04-06 00:00:00,29.6876
2357.3294,365301,14,22,2018-04-06 00:00:00,221.7241
4003.1461,365401,14,34,2018-04-06 00:00:00,378.3788
24.6668,366101,14,2,2018-04-06 00:00:00,3.327
1147.8509,366102,14,9,2018-04-06 00:00:00,111.7112
213.0126,366201,14,1,2018-04-06 00:00:00,13.6148
4568.8653,407402,14,40,2018-04-06 00:00:00,577.2338
7234.2131,407403,14,53,2018-04-06 00:00:00,732.1094
3424.6159,407404,14,31,2018-04-06 00:00:00,319.1728
2464.1205,407405,14,28,2018-04-06 00:00:00,299.2797
1254.4488,408101,14,12,2018-04-06 00:00:00,104.6217
4804.9071,408201,14,48,2018-04-06 00:00:00,378.1388
1389.1125,409301,14,9,2018-04-06 00:00:00,119.5252
149.8166,409402,14,2,2018-04-06 00:00:00,12.7274
794.4976,410301,14,5,2018-04-06 00:00:00,58.0609
2046.0694,410302,14,12,2018-04-06 00:00:00,157.7826
2478.8703,410303,14,23,2018-04-06 00:00:00,308.5168
3567.6495,410304,14,44,2018-04-06 00:00:00,365.7461
1386.3295,410401,14,14,2018-04-06 00:00:00,156.6294
759.6272,410402,14,6,2018-04-06 00:00:00,102.6302
1565.2054,410403,14,15,2018-04-06 00:00:00,141.407
1121.1374,410404,14,12,2018-04-06 00:00:00,85.7452
3115.2803,411101,14,21,2018-04-06 00:00:00,395.7194
1866.5667,411102,14,8,2018-04-06 00:00:00,161.1533
1335.8791,411103,14,13,2018-04-06 00:00:00,147.919
4043.8732,411104,14,27,2018-04-06 00:00:00,285.248
1907.7198,411105,14,10,2018-04-06 00:00:00,135.2197
767.4296,411201,14,3,2018-04-06 00:00:00,61.2752
466.5399,411203,14,5,2018-04-06 00:00:00,40.9763
501.6342,411204,14,4,2018-04-06 00:00:00,98.43
554.6978,411205,14,6,2018-04-06 00:00:00,68.6691
2382.7913,402302,14,24,2018-04-06 00:00:00,204.4549
951.984,402303,14,8,2018-04-06 00:00:00,84.9794
891.8995,402304,14,5,2018-04-06 00:00:00,105.9092
177.9641,402305,14,4,2018-04-06 00:00:00,29.9999
190.3977,381201,14,3,2018-04-06 00:00:00,27.1701
1170.504,382301,14,11,2018-04-06 00:00:00,94.5654
73.2714,382401,14,1,2018-04-06 00:00:00,11.5052
932.9519,385101,14,6,2018-04-06 00:00:00,93.9046
187.5397,385201,14,2,2018-04-06 00:00:00,21.546
1320.5111,385202,14,9,2018-04-06 00:00:00,150.2037
2361.898,386101,14,32,2018-04-06 00:00:00,367.8937
1116.0491,386102,14,15,2018-04-06 00:00:00,102.2371
952.2004,386103,14,9,2018-04-06 00:00:00,98.0599
1816.8566,386104,14,18,2018-04-06 00:00:00,202.834
3197.6985,386105,14,18,2018-04-06 00:00:00,248.1863
1070.9988,386201,14,8,2018-04-06 00:00:00,78.8353
704.2718,386202,14,9,2018-04-06 00:00:00,43.7547
160.0102,386203,14,3,2018-04-06 00:00:00,26.1845
23.9589,386204,14,1,2018-04-06 00:00:00,16.6323
1263.3209,386205,14,18,2018-04-06 00:00:00,137.4658
1672.3287,387301,14,9,2018-04-06 00:00:00,209.4135
653.8719,387302,14,10,2018-04-06 00:00:00,101.445
2475.9779,388101,14,21,2018-04-06 00:00:00,209.9795
2380.9316,388201,14,17,2018-04-06 00:00:00,322.678
1247.55,389301,14,7,2018-04-06 00:00:00,213.9617
320.5897,390301,14,4,2018-04-06 00:00:00,35.7776
651.2821,390401,14,6,2018-04-06 00:00:00,45.0827
5465.456,391101,14,39,2018-04-06 00:00:00,562.2229
758.36,391201,14,8,2018-04-06 00:00:00,52.2275
4200.4179,392101,14,30,2018-04-06 00:00:00,337.8823
1591.1545,392102,14,10,2018-04-06 00:00:00,122.2659
858.6276,392201,14,8,2018-04-06 00:00:00,76.5155
2029.1517,392202,14,17,2018-04-06 00:00:00,139.0399
1408.0703,393301,14,18,2018-04-06 00:00:00,163.3747
417.99,393302,14,4,2018-04-06 00:00:00,74.2904
912.8819,393303,14,17,2018-04-06 00:00:00,101.7871
1355.1479,393304,14,10,2018-04-06 00:00:00,96.0746
1023.2189,393401,14,7,2018-04-06 00:00:00,125.698
341.0054,393402,14,4,2018-04-06 00:00:00,44.4429
1278.4387,414402,14,18,2018-04-06 00:00:00,105.7188
1424.0523,414403,14,19,2018-04-06 00:00:00,117.875
992.8904,414404,14,11,2018-04-06 00:00:00,100.2127
3180.924,414405,14,28,2018-04-06 00:00:00,322.606
3095.1201,414406,14,41,2018-04-06 00:00:00,225.6018
1266.9156,414407,14,18,2018-04-06 00:00:00,121.0946
5035.6237,415101,14,50,2018-04-06 00:00:00,633.8899
3483.0001,415102,14,66,2018-04-06 00:00:00,516.0322
2026.8948,415103,14,40,2018-04-06 00:00:00,345.2153
7951.5551,415104,14,61,2018-04-06 00:00:00,750.9694
7127.1981,415105,14,45,2018-04-06 00:00:00,918.9406
3533.7763,415106,14,21,2018-04-06 00:00:00,322.4913
8024.3976,415107,14,72,2018-04-06 00:00:00,683.8821
2805.9071,415108,14,27,2018-04-06 00:00:00,157.8454
695.0737,415109,14,11,2018-04-06 00:00:00,100.3745
3847.0845,415110,14,44,2018-04-06 00:00:00,503.6318
3704.6565,415111,14,37,2018-04-06 00:00:00,396.5918
2990.1196,415201,14,40,2018-04-06 00:00:00,396.3729
3534.487,415202,14,40,2018-04-06 00:00:00,424.6118
1934.5448,415203,14,17,2018-04-06 00:00:00,217.9755
3021.4813,415204,14,34,2018-04-06 00:00:00,210.0383
10044.2896,415205,14,83,2018-04-06 00:00:00,761.8977
1487.7397,415206,14,14,2018-04-06 00:00:00,148.9613
3657.3268,415207,14,31,2018-04-06 00:00:00,487.3104
6048.4708,415208,14,52,2018-04-06 00:00:00,1130.3551
3769.7299,415209,14,22,2018-04-06 00:00:00,556.031
5068.9142,415210,14,56,2018-04-06 00:00:00,657.9258
7440.6862,415211,14,113,2018-04-06 00:00:00,1147.5574
1523.743,416301,14,11,2018-04-06 00:00:00,115.4527
2506.0042,416302,14,9,2018-04-06 00:00:00,210.1355
3806.1772,416401,14,21,2018-04-06 00:00:00,401.5634
1439.4233,416402,14,5,2018-04-06 00:00:00,135.9881
2488.0971,417301,14,41,2018-04-06 00:00:00,172.1073
8366.918,417302,14,47,2018-04-06 00:00:00,511.2724
3341.9584,417303,14,42,2018-04-06 00:00:00,285.9911
13267.3664,417304,14,93,2018-04-06 00:00:00,956.0256
11976.0562,417305,14,53,2018-04-06 00:00:00,717.3395
20306.9877,417306,14,153,2018-04-06 00:00:00,1926.0369
5787.1347,417307,14,43,2018-04-06 00:00:00,381.1466
5228.6678,417308,14,45,2018-04-06 00:00:00,371.3694
3833.5071,417309,14,41,2018-04-06 00:00:00,427.4545
5177.4544,417310,14,43,2018-04-06 00:00:00,463.7109
1154.181,417311,14,24,2018-04-06 00:00:00,103.1811
4159.9703,417312,14,20,2018-04-06 00:00:00,272.2946
1301.3025,402401,14,10,2018-04-06 00:00:00,249.6422
891.5782,402402,14,10,2018-04-06 00:00:00,109.1705
580.8081,402403,14,9,2018-04-06 00:00:00,61.9565
1334.1969,403301,14,11,2018-04-06 00:00:00,217.5446
1623.5357,403302,14,10,2018-04-06 00:00:00,182.2242
975.7994,403401,14,8,2018-04-06 00:00:00,96.8734
2248.0819,403402,14,14,2018-04-06 00:00:00,150.3769
3450.0333,404401,14,20,2018-04-06 00:00:00,241.3788
4015.4032,406101,14,28,2018-04-06 00:00:00,516.8067
10985.3479,406102,14,85,2018-04-06 00:00:00,1364.7677
8098.0145,406103,14,72,2018-04-06 00:00:00,839.4111
6806.303,406201,14,74,2018-04-06 00:00:00,751.127
12970.4361,406202,14,114,2018-04-06 00:00:00,1522.5658
3727.6913,406203,14,18,2018-04-06 00:00:00,335.414
2286.5105,407301,14,24,2018-04-06 00:00:00,190.708
3334.1061,407302,14,41,2018-04-06 00:00:00,533.0405
7829.856,407303,14,60,2018-04-06 00:00:00,1013.6254
7939.2584,407304,14,70,2018-04-06 00:00:00,657.1376
2938.3407,407305,14,30,2018-04-06 00:00:00,287.3508
1526.2522,407401,14,16,2018-04-06 00:00:00,203.5688
1254.3598,418101,14,19,2018-04-06 00:00:00,155.0286
1669.8302,418102,14,21,2018-04-06 00:00:00,201.8588
1431.0782,418103,14,19,2018-04-06 00:00:00,130.7566
828.8217,418104,14,8,2018-04-06 00:00:00,63.8669
8.0435,418106,14,1,2018-04-06 00:00:00,0.7307
334.2675,418107,14,5,2018-04-06 00:00:00,59.4513
3910.9551,418201,14,25,2018-04-06 00:00:00,377.0715
1155.9706,418202,14,12,2018-04-06 00:00:00,82.8113
917.708,418203,14,10,2018-04-06 00:00:00,78.703
1412.7918,418204,14,16,2018-04-06 00:00:00,125.1738
118.3888,418206,14,3,2018-04-06 00:00:00,11.4908
876.9695,418207,14,14,2018-04-06 00:00:00,83.6777
6.4854,419101,14,1,2018-04-06 00:00:00,58.8621
487.5183,420303,14,7,2018-04-06 00:00:00,34.7719
449.6666,420401,14,6,2018-04-06 00:00:00,67.5752
332.5872,420403,14,7,2018-04-06 00:00:00,28.022
102.974,421201,14,3,2018-04-06 00:00:00,7.7631
3844.0736,422301,14,60,2018-04-06 00:00:00,627.8046
3506.0152,422401,14,53,2018-04-06 00:00:00,609.4392
491.1247,423301,14,7,2018-04-06 00:00:00,63.9688
695.1435,423401,14,6,2018-04-06 00:00:00,98.6865
1489.1613,428301,14,12,2018-04-06 00:00:00,342.4353
3248.7098,428302,14,18,2018-04-06 00:00:00,306.7234
522.7512,429301,14,13,2018-04-06 00:00:00,121.8622
48.8347,429401,14,4,2018-04-06 00:00:00,33.2388
12.0134,430402,14,1,2018-04-06 00:00:00,1.943
405.257,431401,14,7,2018-04-06 00:00:00,51.2217
1485.8984,433301,14,11,2018-04-06 00:00:00,187.4275
860.4914,433302,14,12,2018-04-06 00:00:00,106.3533
1551.1625,433303,14,10,2018-04-06 00:00:00,158.3863
682.3591,433304,14,11,2018-04-06 00:00:00,88.8412
37.0809,433404,14,2,2018-04-06 00:00:00,9.5885
1164.3279,435101,14,8,2018-04-06 00:00:00,153.496
858.3999,435201,14,7,2018-04-06 00:00:00,53.0022
34.7091,437301,14,2,2018-04-06 00:00:00,2.3301
16.6909,439401,14,1,2018-04-06 00:00:00,2.3772
1221.292,443301,14,10,2018-04-06 00:00:00,115.8063
443.6249,443401,14,5,2018-04-06 00:00:00,59.4827
942.7229,445401,14,8,2018-04-06 00:00:00,76.0964
157.1998,446202,14,1,2018-04-06 00:00:00,54.2299
1167.6836,447301,14,10,2018-04-06 00:00:00,176.5491
678.3781,450301,14,4,2018-04-06 00:00:00,77.335
1781.5805,450401,14,10,2018-04-06 00:00:00,159.1093
14.625,452301,14,1,2018-04-06 00:00:00,1.2142
1687.6982,412301,14,17,2018-04-06 00:00:00,208.0268
1493.7677,412302,14,17,2018-04-06 00:00:00,137.163
333.8046,412303,14,3,2018-04-06 00:00:00,85.5856
1237.9126,412401,14,10,2018-04-06 00:00:00,202.8534
543.1885,412402,14,7,2018-04-06 00:00:00,45.3244
1014.1683,412403,14,10,2018-04-06 00:00:00,141.893
2198.1071,413101,14,9,2018-04-06 00:00:00,159.4504
1264.1704,413102,14,14,2018-04-06 00:00:00,175.0297
600.0022,413103,14,10,2018-04-06 00:00:00,158.1701
501.1751,413201,14,4,2018-04-06 00:00:00,54.5705
757.183,413202,14,2,2018-04-06 00:00:00,74.2432
227.6261,413203,14,6,2018-04-06 00:00:00,76.8225
2904.4786,414301,14,25,2018-04-06 00:00:00,286.7833
2138.8591,414302,14,25,2018-04-06 00:00:00,170.3033
3238.216,414303,14,33,2018-04-06 00:00:00,292.3202
1627.7263,414304,14,15,2018-04-06 00:00:00,174.6701
527.9285,414305,14,6,2018-04-06 00:00:00,42.3168
44.9615,414306,14,2,2018-04-06 00:00:00,3.4558
1157.6891,414307,14,9,2018-04-06 00:00:00,171.0166
1412.4778,414401,14,15,2018-04-06 00:00:00,108.736
1007.4496,491401,14,15,2018-04-06 00:00:00,130.3037
1243.7331,452401,14,16,2018-04-06 00:00:00,111.8714
354.0259,453201,14,3,2018-04-06 00:00:00,78.1068
86.841,456101,14,2,2018-04-06 00:00:00,11.9423
614.9953,456103,14,5,2018-04-06 00:00:00,74.8256
818.3109,456201,14,10,2018-04-06 00:00:00,74.94
576.1151,456202,14,7,2018-04-06 00:00:00,50.7308
865.3515,456203,14,5,2018-04-06 00:00:00,62.284
1005.2795,457201,14,9,2018-04-06 00:00:00,142.1452
112.9061,458101,14,2,2018-04-06 00:00:00,10.4116
2622.3949,460301,14,43,2018-04-06 00:00:00,546.3246
2062.1802,460401,14,38,2018-04-06 00:00:00,478.4275
135.4251,461201,14,2,2018-04-06 00:00:00,13.5804
1487.3241,464301,14,19,2018-04-06 00:00:00,213.3187
778.5907,464401,14,14,2018-04-06 00:00:00,99.7949
209.4588,466401,14,2,2018-04-06 00:00:00,230.454
109.7606,468401,14,2,2018-04-06 00:00:00,15.3346
482.8433,468402,14,5,2018-04-06 00:00:00,37.967
594.3199,469301,14,6,2018-04-06 00:00:00,148.5221
196.411,470201,14,1,2018-04-06 00:00:00,50.8358
17.8424,471301,14,1,2018-04-06 00:00:00,7.0297
180.0691,472302,14,1,2018-04-06 00:00:00,11.1791
839.3809,472401,14,6,2018-04-06 00:00:00,120.8
310.0347,472402,14,2,2018-04-06 00:00:00,34.5034
160.3243,472403,14,2,2018-04-06 00:00:00,19.0398
219.3039,474301,14,3,2018-04-06 00:00:00,38.4444
1305.8522,475101,14,15,2018-04-06 00:00:00,191.3531
1598.0676,475102,14,12,2018-04-06 00:00:00,199.9987
151.0979,475201,14,1,2018-04-06 00:00:00,21.9089
1004.4127,475202,14,12,2018-04-06 00:00:00,150.1472
275.5499,476301,14,3,2018-04-06 00:00:00,35.576
189.2264,477102,14,5,2018-04-06 00:00:00,29.2968
123.6652,477201,14,2,2018-04-06 00:00:00,26.0353
10.3396,477202,14,1,2018-04-06 00:00:00,1.7171
1701.7131,478101,14,16,2018-04-06 00:00:00,276.6818
63.865,480303,14,1,2018-04-06 00:00:00,7.9363
302.3518,480401,14,3,2018-04-06 00:00:00,47.8773
191.4219,480403,14,1,2018-04-06 00:00:00,22.448
2924.4507,481101,14,40,2018-04-06 00:00:00,379.8383
2125.009,481102,14,33,2018-04-06 00:00:00,347.6646
4930.8747,481103,14,47,2018-04-06 00:00:00,543.297
2325.3001,481201,14,20,2018-04-06 00:00:00,365.483
1107.0839,481202,14,15,2018-04-06 00:00:00,117.6777
42.4622,482301,14,1,2018-04-06 00:00:00,78.7544
2716.2292,417313,14,18,2018-04-06 00:00:00,284.9098
4030.6674,417314,14,32,2018-04-06 00:00:00,533.5013
3444.5978,417315,14,32,2018-04-06 00:00:00,260.7347
3405.5346,417316,14,38,2018-04-06 00:00:00,262.9797
2866.7373,417401,14,18,2018-04-06 00:00:00,229.1121
4589.275,417402,14,43,2018-04-06 00:00:00,450.9608
431.1124,417403,14,7,2018-04-06 00:00:00,39.6703
1206.0226,417404,14,11,2018-04-06 00:00:00,124.4022
1412.162,417405,14,5,2018-04-06 00:00:00,79.2662
317.234,417406,14,4,2018-04-06 00:00:00,37.2345
2970.2571,417407,14,19,2018-04-06 00:00:00,278.6635
3660.17,417408,14,39,2018-04-06 00:00:00,275.869
5939.4371,417409,14,34,2018-04-06 00:00:00,326.9371
5208.2887,417410,14,43,2018-04-06 00:00:00,453.4862
18064.6833,417411,14,115,2018-04-06 00:00:00,1362.8536
6639.5693,417412,14,32,2018-04-06 00:00:00,346.4236
7355.92,417413,14,44,2018-04-06 00:00:00,572.4175
3236.3185,417414,14,36,2018-04-06 00:00:00,266.8258
4700.5325,417415,14,20,2018-04-06 00:00:00,303.5162
2434.4708,417416,14,26,2018-04-06 00:00:00,270.0938
108.3532,507101,14,1,2018-04-06 00:00:00,16.3297
392.4042,508301,14,4,2018-04-06 00:00:00,96.8027
187.4635,508401,14,2,2018-04-06 00:00:00,55.3123
1001.6224,509101,14,19,2018-04-06 00:00:00,157.4603
151.0342,509201,14,3,2018-04-06 00:00:00,35.2827
690.8032,511201,14,4,2018-04-06 00:00:00,52.6709
1872.9881,512101,14,18,2018-04-06 00:00:00,289.5086
492.1655,512102,14,6,2018-04-06 00:00:00,75.6615
456.654,512201,14,6,2018-04-06 00:00:00,105.1204
1364.6486,512202,14,15,2018-04-06 00:00:00,321.0111
1109.0751,513101,14,12,2018-04-06 00:00:00,141.2172
775.4836,513201,14,8,2018-04-06 00:00:00,112.5804
151.8242,515301,14,2,2018-04-06 00:00:00,23.7236
230.8381,517301,14,2,2018-04-06 00:00:00,39.3243
34.2506,519102,14,1,2018-04-06 00:00:00,70.895
732.595,519201,14,6,2018-04-06 00:00:00,66.2392
571.7679,519202,14,5,2018-04-06 00:00:00,49.9599
12.2701,520401,14,1,2018-04-06 00:00:00,3.9093
61.0266,523302,14,3,2018-04-06 00:00:00,51.37
1019.9853,523401,14,15,2018-04-06 00:00:00,191.5534
313.118,523402,14,3,2018-04-06 00:00:00,57.5465
324.3292,524101,14,4,2018-04-06 00:00:00,86.3993
196.6458,524201,14,2,2018-04-06 00:00:00,45.678
1105.802,525301,14,8,2018-04-06 00:00:00,72.9725
1704.4409,525401,14,11,2018-04-06 00:00:00,155.23
580.94,526301,14,10,2018-04-06 00:00:00,74.3897
479.9547,527101,14,7,2018-04-06 00:00:00,84.0947
965.2597,528301,14,9,2018-04-06 00:00:00,81.2033
1050.9392,528401,14,12,2018-04-06 00:00:00,159.1476
8.1126,530201,14,1,2018-04-06 00:00:00,1.6188
3005.6978,531301,14,16,2018-04-06 00:00:00,289.0598
3138.6099,531401,14,16,2018-04-06 00:00:00,425.8886
77.6348,532101,14,1,2018-04-06 00:00:00,26.0
8.1908,532201,14,1,2018-04-06 00:00:00,1.2501
1129.2975,532202,14,8,2018-04-06 00:00:00,106.0221
295.2905,534102,14,4,2018-04-06 00:00:00,34.1028
820.2785,536301,14,9,2018-04-06 00:00:00,62.1147
3319.5605,539301,14,27,2018-04-06 00:00:00,399.6568
3026.7683,539401,14,29,2018-04-06 00:00:00,264.2958
223.5139,540301,14,5,2018-04-06 00:00:00,29.694
810.5747,540401,14,7,2018-04-06 00:00:00,85.8021
156.2589,541301,14,3,2018-04-06 00:00:00,23.8107
319.2646,541401,14,5,2018-04-06 00:00:00,48.4976
440.0596,542101,14,3,2018-04-06 00:00:00,34.0454
1754.8115,542201,14,19,2018-04-06 00:00:00,295.1842
1211.38,543301,14,11,2018-04-06 00:00:00,142.8427
576.3139,543302,14,6,2018-04-06 00:00:00,120.8045
628.6566,543303,14,6,2018-04-06 00:00:00,78.2622
335.7494,543401,14,3,2018-04-06 00:00:00,32.6463
3515.3505,543403,14,33,2018-04-06 00:00:00,321.2425
2612.9055,544301,14,22,2018-04-06 00:00:00,557.5147
