GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
1986.5842,607301,171,12,2018-04-06 00:00:00,208.4537
1509.6393,607302,171,18,2018-04-06 00:00:00,134.0795
2947.8341,607303,171,24,2018-04-06 00:00:00,346.848
3106.7972,607304,171,19,2018-04-06 00:00:00,430.9097
2146.2863,607401,171,21,2018-04-06 00:00:00,295.4809
3007.0044,607402,171,15,2018-04-06 00:00:00,364.6741
2419.8484,619302,171,23,2018-04-06 00:00:00,266.4978
1482.4351,619401,171,9,2018-04-06 00:00:00,168.8456
3274.8469,619402,171,21,2018-04-06 00:00:00,271.5472
2365.0113,620301,171,16,2018-04-06 00:00:00,206.5555
1799.1025,620302,171,16,2018-04-06 00:00:00,190.2348
2016.2123,620303,171,11,2018-04-06 00:00:00,299.1374
750.1135,620304,171,5,2018-04-06 00:00:00,52.3697
346.367,620401,171,2,2018-04-06 00:00:00,23.1292
1137.3983,620402,171,11,2018-04-06 00:00:00,112.6843
1417.3258,620403,171,10,2018-04-06 00:00:00,191.9543
657.3283,620404,171,5,2018-04-06 00:00:00,94.2766
25.5368,621301,171,3,2018-04-06 00:00:00,9.8951
105.5143,621401,171,2,2018-04-06 00:00:00,36.5664
92.2478,622301,171,2,2018-04-06 00:00:00,63.9409
20.1928,622401,171,1,2018-04-06 00:00:00,97.0
2838.7295,624101,171,20,2018-04-06 00:00:00,305.7717
109.1397,624201,171,2,2018-04-06 00:00:00,10.7693
1618.6806,626101,171,10,2018-04-06 00:00:00,247.8421
3016.7806,626102,171,12,2018-04-06 00:00:00,337.4339
1861.5595,626201,171,7,2018-04-06 00:00:00,168.9802
1220.5357,626202,171,7,2018-04-06 00:00:00,217.1242
1096.0441,627301,171,18,2018-04-06 00:00:00,249.7871
2153.0246,627401,171,17,2018-04-06 00:00:00,414.5155
1061.5705,628201,171,5,2018-04-06 00:00:00,110.2477
32889.3266,629101,171,156,2018-04-06 00:00:00,3030.9423
12405.9691,629201,171,60,2018-04-06 00:00:00,1149.5238
2337.3481,631301,171,20,2018-04-06 00:00:00,212.9442
4418.2426,631401,171,34,2018-04-06 00:00:00,511.2505
442.6569,632401,171,3,2018-04-06 00:00:00,55.1926
496.5906,633301,171,4,2018-04-06 00:00:00,42.5802
12.7358,634301,171,1,2018-04-06 00:00:00,6.3151
4587.0516,634401,171,24,2018-04-06 00:00:00,431.7347
852.0245,637301,171,5,2018-04-06 00:00:00,96.9795
772.1445,638301,171,4,2018-04-06 00:00:00,80.4302
57.4643,638401,171,1,2018-04-06 00:00:00,33.9843
1480.9295,640102,171,6,2018-04-06 00:00:00,207.719
530.0272,640103,171,7,2018-04-06 00:00:00,77.5786
488.3175,640201,171,7,2018-04-06 00:00:00,67.9596
1261.6686,640202,171,7,2018-04-06 00:00:00,134.816
591.3498,640203,171,3,2018-04-06 00:00:00,52.2508
370.6799,641102,171,1,2018-04-06 00:00:00,42.6269
150.2197,609302,171,2,2018-04-06 00:00:00,52.9711
127.0357,609401,171,2,2018-04-06 00:00:00,6.6306
2105.1848,610102,171,18,2018-04-06 00:00:00,132.5191
2856.4975,610103,171,21,2018-04-06 00:00:00,243.6008
2126.7641,610104,171,19,2018-04-06 00:00:00,490.1928
2731.4574,610105,171,15,2018-04-06 00:00:00,304.7986
7891.2479,610106,171,57,2018-04-06 00:00:00,1947.3973
6797.4008,610201,171,41,2018-04-06 00:00:00,708.6541
1472.1484,610202,171,10,2018-04-06 00:00:00,150.4177
2016.0919,610203,171,11,2018-04-06 00:00:00,142.4233
1321.097,610204,171,8,2018-04-06 00:00:00,110.8851
4013.9428,610205,171,29,2018-04-06 00:00:00,267.4221
8914.0939,611101,171,79,2018-04-06 00:00:00,1189.8576
11215.8903,611102,171,92,2018-04-06 00:00:00,2204.4504
5914.066,611103,171,63,2018-04-06 00:00:00,1502.9267
3022.3379,611104,171,37,2018-04-06 00:00:00,481.866
6424.5136,611105,171,56,2018-04-06 00:00:00,1977.4829
3888.7432,611106,171,37,2018-04-06 00:00:00,611.6574
6058.3496,611201,171,71,2018-04-06 00:00:00,975.1447
3819.6048,611202,171,33,2018-04-06 00:00:00,443.2255
2214.5848,611203,171,27,2018-04-06 00:00:00,360.1703
3014.3746,611204,171,25,2018-04-06 00:00:00,432.6842
2902.0517,611205,171,20,2018-04-06 00:00:00,375.7632
846.6828,651301,171,5,2018-04-06 00:00:00,77.1533
837.4143,651401,171,4,2018-04-06 00:00:00,117.3017
285.441,652301,171,1,2018-04-06 00:00:00,28.2768
21105.4882,655301,171,148,2018-04-06 00:00:00,3143.6499
8975.5304,655302,171,63,2018-04-06 00:00:00,584.059
2988.9517,655303,171,23,2018-04-06 00:00:00,312.5391
15374.2697,655401,171,56,2018-04-06 00:00:00,1001.4934
4033.5875,655402,171,25,2018-04-06 00:00:00,592.0157
6360.7459,655403,171,38,2018-04-06 00:00:00,711.7833
723.368,657301,171,6,2018-04-06 00:00:00,98.366
311.4273,657401,171,3,2018-04-06 00:00:00,69.4951
2191.6586,658301,171,16,2018-04-06 00:00:00,191.9723
5332.6402,658401,171,43,2018-04-06 00:00:00,577.1549
1368.8115,659101,171,15,2018-04-06 00:00:00,160.6691
1376.6458,659102,171,24,2018-04-06 00:00:00,243.7686
1370.4278,659201,171,21,2018-04-06 00:00:00,169.5904
1264.7507,659202,171,13,2018-04-06 00:00:00,102.6233
3521.0847,660301,171,42,2018-04-06 00:00:00,558.8931
3756.5852,660302,171,38,2018-04-06 00:00:00,604.5575
2949.7739,660303,171,64,2018-04-06 00:00:00,655.7626
1049.4454,660402,171,4,2018-04-06 00:00:00,387.5486
2981.7541,660403,171,30,2018-04-06 00:00:00,349.8525
1929.3557,660404,171,16,2018-04-06 00:00:00,189.6085
6068.1032,661301,171,41,2018-04-06 00:00:00,771.3732
3901.4078,661401,171,39,2018-04-06 00:00:00,411.6926
2285.3985,662301,171,18,2018-04-06 00:00:00,154.1217
1613.7747,662302,171,22,2018-04-06 00:00:00,185.3989
13316.7068,662303,171,68,2018-04-06 00:00:00,1121.7969
1751.535,662304,171,20,2018-04-06 00:00:00,221.5154
4217.9133,662401,171,40,2018-04-06 00:00:00,494.5896
5118.6599,662402,171,50,2018-04-06 00:00:00,559.5893
1572.5098,662403,171,22,2018-04-06 00:00:00,234.9007
2534.1888,662404,171,20,2018-04-06 00:00:00,223.2317
1407.1043,663101,171,28,2018-04-06 00:00:00,215.9766
1101.0796,663201,171,23,2018-04-06 00:00:00,235.2428
1758.1294,664101,171,24,2018-04-06 00:00:00,398.7407
1855.8898,664201,171,23,2018-04-06 00:00:00,228.9942
983.9046,665301,171,12,2018-04-06 00:00:00,95.7428
3627.9796,665401,171,18,2018-04-06 00:00:00,350.4599
1259.1849,666301,171,11,2018-04-06 00:00:00,143.1824
2113.8658,666302,171,15,2018-04-06 00:00:00,273.292
2271.4209,615315,171,16,2018-04-06 00:00:00,224.8962
4685.6689,615316,171,30,2018-04-06 00:00:00,510.2834
8342.4087,615401,171,59,2018-04-06 00:00:00,745.4838
1964.5136,615402,171,11,2018-04-06 00:00:00,154.3959
5606.9061,615403,171,51,2018-04-06 00:00:00,548.9164
3589.8003,615404,171,29,2018-04-06 00:00:00,593.7712
6611.9196,615405,171,64,2018-04-06 00:00:00,749.3585
7684.5867,615406,171,56,2018-04-06 00:00:00,702.9357
2548.7824,615407,171,16,2018-04-06 00:00:00,192.7828
3274.3283,615408,171,31,2018-04-06 00:00:00,284.7733
11726.5832,615409,171,112,2018-04-06 00:00:00,1003.7524
9885.5126,615410,171,96,2018-04-06 00:00:00,1215.1096
19604.5929,615411,171,193,2018-04-06 00:00:00,3290.2825
3305.6505,615412,171,47,2018-04-06 00:00:00,1144.3324
13644.5961,615413,171,92,2018-04-06 00:00:00,1478.2466
17964.1509,615414,171,139,2018-04-06 00:00:00,2720.7332
42508.3039,615415,171,257,2018-04-06 00:00:00,4312.1852
57807.7343,615416,171,268,2018-04-06 00:00:00,5559.5772
372.3993,616301,171,5,2018-04-06 00:00:00,37.2146
1036.1868,616401,171,13,2018-04-06 00:00:00,185.2296
3453.9534,617301,171,23,2018-04-06 00:00:00,795.0496
1494.8273,617401,171,14,2018-04-06 00:00:00,184.2448
3718.5699,619301,171,26,2018-04-06 00:00:00,414.502
2132.1341,675403,171,16,2018-04-06 00:00:00,415.7023
2776.9039,675404,171,17,2018-04-06 00:00:00,364.7205
4327.8943,675405,171,55,2018-04-06 00:00:00,553.0969
2914.0105,676101,171,36,2018-04-06 00:00:00,381.6513
1647.2949,676102,171,14,2018-04-06 00:00:00,202.4291
2331.3462,676103,171,25,2018-04-06 00:00:00,249.7213
1659.2545,676104,171,31,2018-04-06 00:00:00,313.1217
2366.7583,676105,171,28,2018-04-06 00:00:00,327.9257
821.9429,676106,171,7,2018-04-06 00:00:00,93.8934
4190.4511,676107,171,40,2018-04-06 00:00:00,648.181
2960.3714,676201,171,25,2018-04-06 00:00:00,351.0063
1264.6018,676202,171,8,2018-04-06 00:00:00,111.4725
2188.9321,676203,171,29,2018-04-06 00:00:00,286.7249
2033.9726,676204,171,22,2018-04-06 00:00:00,308.5866
2382.0669,676205,171,26,2018-04-06 00:00:00,462.3338
1664.8147,676206,171,17,2018-04-06 00:00:00,219.7215
3183.7444,676207,171,28,2018-04-06 00:00:00,382.2792
7029.2308,677101,171,134,2018-04-06 00:00:00,890.9112
19571.7034,677102,171,107,2018-04-06 00:00:00,2498.0268
18302.5758,677103,171,107,2018-04-06 00:00:00,1360.3645
11583.5365,677201,171,68,2018-04-06 00:00:00,916.5073
10115.1643,677202,171,84,2018-04-06 00:00:00,822.6896
11240.1067,677203,171,140,2018-04-06 00:00:00,1415.2693
25975.4609,678301,171,135,2018-04-06 00:00:00,1855.9551
3475.9373,666303,171,29,2018-04-06 00:00:00,267.3504
3626.1315,666304,171,36,2018-04-06 00:00:00,334.3304
2688.4028,666401,171,21,2018-04-06 00:00:00,241.1826
4267.3833,666402,171,31,2018-04-06 00:00:00,556.0379
2169.6876,666403,171,15,2018-04-06 00:00:00,255.3018
1328.9265,666404,171,10,2018-04-06 00:00:00,144.8358
20452.8791,667101,171,117,2018-04-06 00:00:00,2684.4948
13589.655,667102,171,95,2018-04-06 00:00:00,1531.9146
1229.7713,667103,171,12,2018-04-06 00:00:00,251.2277
3087.3501,667104,171,24,2018-04-06 00:00:00,744.9823
2017.7007,667201,171,30,2018-04-06 00:00:00,364.3108
6060.5089,667202,171,36,2018-04-06 00:00:00,986.5487
26991.5927,667203,171,184,2018-04-06 00:00:00,2502.6362
34110.9577,667204,171,236,2018-04-06 00:00:00,3451.5908
1000.7748,668101,171,8,2018-04-06 00:00:00,100.7932
1021.2825,668102,171,8,2018-04-06 00:00:00,86.7436
2538.2909,668201,171,20,2018-04-06 00:00:00,257.5708
5086.2639,668202,171,43,2018-04-06 00:00:00,598.1433
4549.6489,669301,171,36,2018-04-06 00:00:00,551.0746
4699.5161,669302,171,36,2018-04-06 00:00:00,520.7249
2297.9968,669303,171,20,2018-04-06 00:00:00,283.5026
2911.5037,669304,171,17,2018-04-06 00:00:00,279.7685
5143.5383,669401,171,40,2018-04-06 00:00:00,533.0278
1402.655,669402,171,17,2018-04-06 00:00:00,149.1453
3376.4871,669403,171,23,2018-04-06 00:00:00,313.451
3217.6917,669404,171,30,2018-04-06 00:00:00,419.4479
5434.5783,670101,171,47,2018-04-06 00:00:00,895.6215
1719.4124,670102,171,31,2018-04-06 00:00:00,170.0175
2219.7467,670201,171,36,2018-04-06 00:00:00,366.9636
173.8189,641103,171,1,2018-04-06 00:00:00,40.001
144.5266,641104,171,1,2018-04-06 00:00:00,18.0964
146.7795,641201,171,1,2018-04-06 00:00:00,18.2832
47.2782,641203,171,1,2018-04-06 00:00:00,3.4045
83.3015,642301,171,1,2018-04-06 00:00:00,55.3551
172.3149,646401,171,1,2018-04-06 00:00:00,39.3701
594.77,648301,171,5,2018-04-06 00:00:00,63.6197
1559.5508,649101,171,13,2018-04-06 00:00:00,189.9382
105.0209,649201,171,2,2018-04-06 00:00:00,16.259
913.8819,650101,171,9,2018-04-06 00:00:00,77.779
1902.9202,650201,171,13,2018-04-06 00:00:00,220.3417
7315.486,681402,171,70,2018-04-06 00:00:00,1439.7792
4455.1854,682301,171,43,2018-04-06 00:00:00,716.4946
10024.0805,682401,171,83,2018-04-06 00:00:00,1294.2429
3154.2426,683101,171,22,2018-04-06 00:00:00,399.0358
5921.2452,683102,171,60,2018-04-06 00:00:00,557.1816
4385.8304,683201,171,39,2018-04-06 00:00:00,469.7918
3224.1767,683202,171,28,2018-04-06 00:00:00,389.1695
567.6507,684301,171,14,2018-04-06 00:00:00,109.0216
1130.1142,684302,171,13,2018-04-06 00:00:00,119.873
411.9618,684402,171,4,2018-04-06 00:00:00,115.3739
1405.2136,686101,171,13,2018-04-06 00:00:00,268.0824
4702.5244,686102,171,53,2018-04-06 00:00:00,943.5924
983.6667,686201,171,9,2018-04-06 00:00:00,133.5397
803.3953,686202,171,4,2018-04-06 00:00:00,111.636
1627.5551,687301,171,14,2018-04-06 00:00:00,198.6034
1777.0789,687302,171,18,2018-04-06 00:00:00,439.1512
3663.7201,687303,171,34,2018-04-06 00:00:00,509.4061
3621.2398,687304,171,37,2018-04-06 00:00:00,424.7546
4090.3413,687401,171,29,2018-04-06 00:00:00,527.3117
3634.5144,687402,171,45,2018-04-06 00:00:00,559.5842
1806.4128,687403,171,21,2018-04-06 00:00:00,192.4857
1643.0268,687404,171,15,2018-04-06 00:00:00,213.5712
524.8849,688301,171,3,2018-04-06 00:00:00,68.046
430.955,688401,171,3,2018-04-06 00:00:00,92.8364
10297.7389,670202,171,78,2018-04-06 00:00:00,2053.3033
2132.8913,671101,171,22,2018-04-06 00:00:00,251.6827
2965.6787,671102,171,52,2018-04-06 00:00:00,367.9842
3805.6467,671103,171,40,2018-04-06 00:00:00,507.6665
1756.7029,671104,171,27,2018-04-06 00:00:00,326.329
3892.7176,671105,171,34,2018-04-06 00:00:00,606.7357
3522.0229,671201,171,39,2018-04-06 00:00:00,446.6823
1988.6877,671202,171,5,2018-04-06 00:00:00,415.8441
3935.4936,671203,171,43,2018-04-06 00:00:00,526.2337
2677.4761,671204,171,44,2018-04-06 00:00:00,375.3015
1904.4889,671205,171,12,2018-04-06 00:00:00,187.3242
2971.4221,672101,171,39,2018-04-06 00:00:00,376.938
3838.4901,672102,171,34,2018-04-06 00:00:00,328.5639
4146.1721,672103,171,49,2018-04-06 00:00:00,549.4892
2632.5561,672104,171,39,2018-04-06 00:00:00,434.5888
1086.9738,672105,171,11,2018-04-06 00:00:00,206.0905
1918.3884,672106,171,31,2018-04-06 00:00:00,288.1487
4110.3938,672201,171,54,2018-04-06 00:00:00,459.8986
2175.0715,672202,171,16,2018-04-06 00:00:00,370.6583
2807.2263,672203,171,40,2018-04-06 00:00:00,391.1591
3210.3102,672204,171,27,2018-04-06 00:00:00,387.9821
2581.6207,672205,171,20,2018-04-06 00:00:00,297.7749
1681.0971,672206,171,23,2018-04-06 00:00:00,215.787
13192.8939,674301,171,122,2018-04-06 00:00:00,1371.5996
3097.471,674302,171,31,2018-04-06 00:00:00,451.4467
1958.2487,674303,171,28,2018-04-06 00:00:00,231.8444
2902.7978,674304,171,35,2018-04-06 00:00:00,465.4958
9829.7588,674305,171,106,2018-04-06 00:00:00,1470.0607
8250.7466,674401,171,91,2018-04-06 00:00:00,1077.9729
3077.7738,674402,171,42,2018-04-06 00:00:00,305.7158
1453.472,674403,171,22,2018-04-06 00:00:00,162.5323
4382.6902,674404,171,45,2018-04-06 00:00:00,528.1244
22644.1378,674405,171,237,2018-04-06 00:00:00,3298.0896
980.6656,675301,171,11,2018-04-06 00:00:00,113.5566
2130.4901,675302,171,17,2018-04-06 00:00:00,329.3716
1873.8588,675303,171,25,2018-04-06 00:00:00,253.6642
1946.9477,675304,171,28,2018-04-06 00:00:00,284.2958
3656.2095,675305,171,36,2018-04-06 00:00:00,520.5187
3055.6187,675401,171,40,2018-04-06 00:00:00,421.4696
1900.8012,675402,171,13,2018-04-06 00:00:00,318.2437
2345.1372,695101,171,26,2018-04-06 00:00:00,279.1998
3489.4632,695201,171,31,2018-04-06 00:00:00,342.982
819.0245,696301,171,7,2018-04-06 00:00:00,171.1118
2450.2065,696302,171,33,2018-04-06 00:00:00,393.3989
1647.1426,696401,171,17,2018-04-06 00:00:00,480.1808
937.3787,696402,171,7,2018-04-06 00:00:00,188.7919
4412.2331,697301,171,39,2018-04-06 00:00:00,648.148
7178.3432,697401,171,61,2018-04-06 00:00:00,733.8966
1646.3232,698301,171,33,2018-04-06 00:00:00,297.177
3517.205,698302,171,28,2018-04-06 00:00:00,543.9509
661.8794,698401,171,12,2018-04-06 00:00:00,202.7107
3000.5784,698402,171,47,2018-04-06 00:00:00,423.6919
2443.9978,700101,171,43,2018-04-06 00:00:00,524.9883
2860.8622,700201,171,37,2018-04-06 00:00:00,425.5337
470.6775,701101,171,5,2018-04-06 00:00:00,102.3437
633.1907,701102,171,6,2018-04-06 00:00:00,124.5917
3306.4335,701201,171,37,2018-04-06 00:00:00,742.7762
2919.1326,701202,171,21,2018-04-06 00:00:00,594.2999
36.4555,702101,171,2,2018-04-06 00:00:00,8.543
1701.5634,703301,171,20,2018-04-06 00:00:00,208.6425
1617.7663,703401,171,16,2018-04-06 00:00:00,157.358
3101.1946,704301,171,32,2018-04-06 00:00:00,381.9435
4450.3041,704302,171,65,2018-04-06 00:00:00,601.7331
2367.5768,704401,171,39,2018-04-06 00:00:00,466.5918
9896.7877,678302,171,79,2018-04-06 00:00:00,823.0023
2766.1495,678303,171,22,2018-04-06 00:00:00,216.0515
1849.5402,678304,171,10,2018-04-06 00:00:00,103.5377
2208.006,678305,171,19,2018-04-06 00:00:00,165.3079
6504.6805,678306,171,59,2018-04-06 00:00:00,909.9474
6291.8719,678307,171,56,2018-04-06 00:00:00,562.035
2633.79,678308,171,18,2018-04-06 00:00:00,211.3226
1418.697,678401,171,12,2018-04-06 00:00:00,150.2918
1837.9703,678402,171,15,2018-04-06 00:00:00,193.6617
4107.8709,678403,171,23,2018-04-06 00:00:00,267.7129
4341.1244,678404,171,25,2018-04-06 00:00:00,248.0782
2912.2322,678405,171,14,2018-04-06 00:00:00,160.5807
1868.2075,678406,171,25,2018-04-06 00:00:00,272.1793
6961.3663,678407,171,43,2018-04-06 00:00:00,583.2107
13443.1987,678408,171,69,2018-04-06 00:00:00,889.6641
5526.5944,679301,171,45,2018-04-06 00:00:00,648.1837
6235.4993,679302,171,43,2018-04-06 00:00:00,505.5219
4286.5268,679303,171,39,2018-04-06 00:00:00,330.6208
2877.4439,679304,171,18,2018-04-06 00:00:00,282.5587
6235.2553,679305,171,36,2018-04-06 00:00:00,584.4566
6064.9829,679306,171,53,2018-04-06 00:00:00,575.8202
3065.3382,679307,171,26,2018-04-06 00:00:00,266.8604
3398.5443,679308,171,32,2018-04-06 00:00:00,272.4825
2981.3749,679309,171,23,2018-04-06 00:00:00,307.3566
1940.8555,679401,171,26,2018-04-06 00:00:00,244.2705
2672.7242,679402,171,33,2018-04-06 00:00:00,298.5387
2166.1173,679403,171,24,2018-04-06 00:00:00,276.3207
10502.4193,679404,171,123,2018-04-06 00:00:00,1268.6434
6765.418,679405,171,94,2018-04-06 00:00:00,686.2692
3168.5222,679406,171,25,2018-04-06 00:00:00,494.608
3411.7085,679407,171,34,2018-04-06 00:00:00,322.9013
3226.1181,679408,171,23,2018-04-06 00:00:00,277.9365
5223.4429,679409,171,63,2018-04-06 00:00:00,726.3057
3356.2983,680301,171,32,2018-04-06 00:00:00,355.7669
3176.4827,680302,171,37,2018-04-06 00:00:00,570.9149
2394.8678,680401,171,39,2018-04-06 00:00:00,445.6698
6534.3991,680402,171,79,2018-04-06 00:00:00,1023.5571
7492.331,681301,171,72,2018-04-06 00:00:00,1228.72
6190.544,681302,171,41,2018-04-06 00:00:00,730.8766
3454.2363,681401,171,28,2018-04-06 00:00:00,437.6035
16628.7382,14203,171,56,2018-04-06 00:00:00,955.2231
19155.9321,14204,171,66,2018-04-06 00:00:00,930.2945
33170.8173,14205,171,104,2018-04-06 00:00:00,1585.3611
50794.2632,14206,171,123,2018-04-06 00:00:00,2413.6957
58465.2886,14207,171,161,2018-04-06 00:00:00,3019.663
63860.5379,14208,171,189,2018-04-06 00:00:00,3215.052
32138.5729,15101,171,129,2018-04-06 00:00:00,1966.1545
12430.1238,15102,171,64,2018-04-06 00:00:00,702.1153
6391.3516,15103,171,15,2018-04-06 00:00:00,339.5864
4887.6164,15104,171,12,2018-04-06 00:00:00,229.9295
9854.205,15105,171,31,2018-04-06 00:00:00,686.5777
5154.4698,15106,171,21,2018-04-06 00:00:00,238.8818
7734.879,15107,171,21,2018-04-06 00:00:00,408.8206
6507.0681,15108,171,31,2018-04-06 00:00:00,344.0792
24279.4697,15109,171,68,2018-04-06 00:00:00,1264.8942
9006.9449,15110,171,24,2018-04-06 00:00:00,508.4083
17659.3635,15111,171,51,2018-04-06 00:00:00,909.6262
6487.2694,15112,171,23,2018-04-06 00:00:00,347.53
19114.0847,15113,171,66,2018-04-06 00:00:00,1027.554
16914.4882,15114,171,49,2018-04-06 00:00:00,853.3439
8103.5409,15115,171,40,2018-04-06 00:00:00,430.5339
16730.3504,15116,171,66,2018-04-06 00:00:00,908.3669
12114.3853,15201,171,38,2018-04-06 00:00:00,680.7131
4470.6743,15202,171,11,2018-04-06 00:00:00,245.9129
12650.499,15203,171,38,2018-04-06 00:00:00,688.2601
21056.8564,11301,171,109,2018-04-06 00:00:00,1327.9486
7690.4892,11302,171,48,2018-04-06 00:00:00,607.3828
9467.6368,11303,171,28,2018-04-06 00:00:00,536.2298
4030.0615,11304,171,21,2018-04-06 00:00:00,279.0528
10571.985,11401,171,53,2018-04-06 00:00:00,627.3587
16487.401,11402,171,64,2018-04-06 00:00:00,868.0806
11232.1091,11403,171,30,2018-04-06 00:00:00,726.4194
10987.8967,11404,171,74,2018-04-06 00:00:00,701.1905
30726.6158,12101,171,82,2018-04-06 00:00:00,2484.4713
29162.9476,12102,171,99,2018-04-06 00:00:00,2901.6068
79735.557,12103,171,205,2018-04-06 00:00:00,5034.7805
72693.1135,12104,171,209,2018-04-06 00:00:00,4923.3122
20866.2214,12105,171,49,2018-04-06 00:00:00,1222.839
2304.9406,689101,171,20,2018-04-06 00:00:00,392.8609
3859.7083,689102,171,48,2018-04-06 00:00:00,1237.3177
4054.0535,689103,171,35,2018-04-06 00:00:00,585.0379
1546.5642,689201,171,20,2018-04-06 00:00:00,186.4199
1804.3314,689202,171,25,2018-04-06 00:00:00,305.9998
1708.5211,689203,171,23,2018-04-06 00:00:00,231.2645
393.0249,690101,171,10,2018-04-06 00:00:00,68.168
11854.9273,690102,171,110,2018-04-06 00:00:00,2072.622
5413.3141,690201,171,27,2018-04-06 00:00:00,799.7936
102.9635,690202,171,2,2018-04-06 00:00:00,24.9532
1955.4063,691101,171,28,2018-04-06 00:00:00,238.7928
188.0017,691102,171,6,2018-04-06 00:00:00,24.7861
1009.0434,691202,171,9,2018-04-06 00:00:00,99.0984
528.8052,692301,171,7,2018-04-06 00:00:00,160.6103
719.9425,692401,171,6,2018-04-06 00:00:00,210.8488
1912.1616,693301,171,21,2018-04-06 00:00:00,191.6436
6382.4627,693302,171,39,2018-04-06 00:00:00,591.3479
5838.5885,693401,171,30,2018-04-06 00:00:00,464.6707
2199.0669,693402,171,23,2018-04-06 00:00:00,335.339
1132.938,694101,171,5,2018-04-06 00:00:00,131.0639
111.3642,694104,171,5,2018-04-06 00:00:00,21.578
1434.8783,694105,171,16,2018-04-06 00:00:00,207.2888
2053.1803,694201,171,27,2018-04-06 00:00:00,352.5974
1028.9785,694203,171,22,2018-04-06 00:00:00,155.89
2036.1939,694204,171,21,2018-04-06 00:00:00,433.4185
566.4392,694205,171,2,2018-04-06 00:00:00,86.1165
1664.9628,21303,171,10,2018-04-06 00:00:00,147.2052
2329.9567,21401,171,14,2018-04-06 00:00:00,168.1291
17301.2829,21402,171,107,2018-04-06 00:00:00,1244.2771
43175.3751,21403,171,199,2018-04-06 00:00:00,2560.972
5881.6355,22301,171,64,2018-04-06 00:00:00,971.449
6137.7262,22302,171,77,2018-04-06 00:00:00,821.5363
6062.296,22303,171,34,2018-04-06 00:00:00,775.7669
6208.6467,22401,171,28,2018-04-06 00:00:00,740.5488
4512.1141,22402,171,39,2018-04-06 00:00:00,719.0603
4077.3625,22403,171,42,2018-04-06 00:00:00,788.4952
2011.5865,23301,171,25,2018-04-06 00:00:00,282.7774
1273.0419,23302,171,14,2018-04-06 00:00:00,163.2432
1392.5456,23401,171,21,2018-04-06 00:00:00,265.4312
3252.4284,23402,171,41,2018-04-06 00:00:00,395.6542
3891.583,24301,171,39,2018-04-06 00:00:00,439.8207
5285.9395,24302,171,45,2018-04-06 00:00:00,547.3026
4184.1385,24303,171,43,2018-04-06 00:00:00,353.0904
2022.518,24304,171,43,2018-04-06 00:00:00,285.4003
4902.3949,24305,171,63,2018-04-06 00:00:00,524.4612
5699.9342,24306,171,74,2018-04-06 00:00:00,1126.0223
2739.4906,24401,171,54,2018-04-06 00:00:00,564.5129
3847.6987,24402,171,31,2018-04-06 00:00:00,346.5452
7584.1814,24403,171,96,2018-04-06 00:00:00,721.02
7780.1779,24404,171,81,2018-04-06 00:00:00,901.3963
7418.4717,24405,171,87,2018-04-06 00:00:00,714.8302
15313.4108,12106,171,58,2018-04-06 00:00:00,863.1059
10112.0858,12107,171,62,2018-04-06 00:00:00,564.9428
29345.2093,12108,171,80,2018-04-06 00:00:00,1588.6118
33149.5447,12109,171,72,2018-04-06 00:00:00,1886.4783
34006.184,12110,171,86,2018-04-06 00:00:00,1783.8328
39992.0756,12111,171,139,2018-04-06 00:00:00,2115.5065
33625.5596,12112,171,148,2018-04-06 00:00:00,1814.9092
41893.0036,12201,171,188,2018-04-06 00:00:00,2324.8491
7951.4572,12202,171,66,2018-04-06 00:00:00,402.3344
37120.931,12203,171,106,2018-04-06 00:00:00,1929.0274
16808.544,12204,171,49,2018-04-06 00:00:00,882.77
25446.8444,12205,171,67,2018-04-06 00:00:00,1444.8724
14214.6259,12206,171,54,2018-04-06 00:00:00,794.6555
6486.3621,12207,171,23,2018-04-06 00:00:00,352.708
29837.5414,12208,171,87,2018-04-06 00:00:00,1663.2215
64479.8844,12209,171,226,2018-04-06 00:00:00,4378.3814
24996.1864,12210,171,104,2018-04-06 00:00:00,1467.1776
68347.3172,12211,171,222,2018-04-06 00:00:00,4565.1464
36288.0447,12212,171,154,2018-04-06 00:00:00,3557.2434
17251.8189,13301,171,60,2018-04-06 00:00:00,1145.016
18995.9101,13302,171,60,2018-04-06 00:00:00,1013.5894
24969.8075,13303,171,70,2018-04-06 00:00:00,1280.0526
19919.0559,13304,171,44,2018-04-06 00:00:00,1013.9951
28796.2878,13305,171,67,2018-04-06 00:00:00,1406.762
22728.1579,13401,171,54,2018-04-06 00:00:00,1228.4386
13865.5781,13402,171,32,2018-04-06 00:00:00,894.2657
10702.3783,13403,171,28,2018-04-06 00:00:00,523.2649
5308.3534,13404,171,23,2018-04-06 00:00:00,316.7463
29794.7877,13405,171,92,2018-04-06 00:00:00,2027.7418
72486.4694,14101,171,197,2018-04-06 00:00:00,3566.9908
48216.5581,14102,171,138,2018-04-06 00:00:00,2349.4402
50359.4318,14103,171,118,2018-04-06 00:00:00,2447.2915
16844.6015,14104,171,64,2018-04-06 00:00:00,855.1206
16248.2716,14105,171,49,2018-04-06 00:00:00,832.1005
18211.819,14106,171,72,2018-04-06 00:00:00,1033.7968
3321.7994,14107,171,10,2018-04-06 00:00:00,293.388
3904.7153,14108,171,45,2018-04-06 00:00:00,492.1623
