GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
382.9949,342201,208,8,2018-04-06 00:00:00,46.1207
246.9185,343101,208,3,2018-04-06 00:00:00,30.417
467.2341,343201,208,5,2018-04-06 00:00:00,71.4092
951.9538,343202,208,11,2018-04-06 00:00:00,174.6462
460.4509,344101,208,3,2018-04-06 00:00:00,95.1334
1266.0844,345401,208,8,2018-04-06 00:00:00,147.5667
817.3946,347101,208,6,2018-04-06 00:00:00,117.7252
1057.435,348101,208,6,2018-04-06 00:00:00,145.4649
1096.5807,348102,208,15,2018-04-06 00:00:00,249.1277
876.2295,348201,208,9,2018-04-06 00:00:00,202.4086
843.1886,348202,208,7,2018-04-06 00:00:00,149.8384
803.2561,349101,208,10,2018-04-06 00:00:00,112.0826
12.0623,349102,208,1,2018-04-06 00:00:00,1.2191
388.3941,349103,208,7,2018-04-06 00:00:00,79.2576
1154.2954,349201,208,18,2018-04-06 00:00:00,293.142
4761.2481,349202,208,52,2018-04-06 00:00:00,493.5081
69.5457,349203,208,1,2018-04-06 00:00:00,19.8984
535.3915,350101,208,7,2018-04-06 00:00:00,115.1465
634.7343,350104,208,3,2018-04-06 00:00:00,79.3756
1080.2707,350201,208,11,2018-04-06 00:00:00,123.8411
1736.6358,350202,208,8,2018-04-06 00:00:00,163.4247
485.5526,350204,208,8,2018-04-06 00:00:00,74.8441
249.8798,351101,208,3,2018-04-06 00:00:00,42.888
1362.2608,351201,208,17,2018-04-06 00:00:00,160.9531
100.0097,352101,208,3,2018-04-06 00:00:00,16.2634
799.2478,352201,208,3,2018-04-06 00:00:00,150.8386
2691.7049,354101,208,16,2018-04-06 00:00:00,307.8944
1678.9697,354102,208,15,2018-04-06 00:00:00,225.6354
1715.2755,354201,208,12,2018-04-06 00:00:00,170.4653
554.8398,354202,208,3,2018-04-06 00:00:00,50.8269
1195.215,355101,208,16,2018-04-06 00:00:00,191.008
992.3057,355201,208,11,2018-04-06 00:00:00,107.8703
1023.5337,356101,208,10,2018-04-06 00:00:00,121.777
860.9415,356102,208,4,2018-04-06 00:00:00,69.5617
286.7528,356103,208,3,2018-04-06 00:00:00,55.9348
355.3584,356201,208,8,2018-04-06 00:00:00,41.6542
512.0143,356202,208,6,2018-04-06 00:00:00,77.9646
99.4945,356203,208,2,2018-04-06 00:00:00,8.2008
381.6344,357102,208,6,2018-04-06 00:00:00,59.9524
633.7484,357103,208,12,2018-04-06 00:00:00,195.8111
710.9345,357201,208,10,2018-04-06 00:00:00,142.0448
400.4716,357202,208,3,2018-04-06 00:00:00,79.5479
4.5221,357203,208,1,2018-04-06 00:00:00,0.7464
1452.6933,358101,208,11,2018-04-06 00:00:00,165.9138
366.4652,359101,208,8,2018-04-06 00:00:00,63.1961
314.0383,359102,208,7,2018-04-06 00:00:00,43.7582
3325.0789,359103,208,32,2018-04-06 00:00:00,380.5811
1795.8964,359104,208,17,2018-04-06 00:00:00,238.7391
905.3315,359201,208,16,2018-04-06 00:00:00,204.8838
1713.9437,359202,208,16,2018-04-06 00:00:00,181.1641
377.3714,359203,208,9,2018-04-06 00:00:00,52.3174
1512.7065,359204,208,28,2018-04-06 00:00:00,338.6074
5.2838,360302,208,1,2018-04-06 00:00:00,0.625
195.578,360401,208,2,2018-04-06 00:00:00,90.0
1808.0271,361301,208,11,2018-04-06 00:00:00,262.8322
3422.4896,361302,208,49,2018-04-06 00:00:00,543.1884
1423.0146,317402,208,16,2018-04-06 00:00:00,233.2092
559.772,361304,208,5,2018-04-06 00:00:00,163.464
918.1367,317403,208,8,2018-04-06 00:00:00,121.4971
2595.1455,318101,208,32,2018-04-06 00:00:00,419.6066
1165.8229,318102,208,15,2018-04-06 00:00:00,241.1874
2428.4992,318201,208,18,2018-04-06 00:00:00,358.7286
2231.6842,318202,208,29,2018-04-06 00:00:00,302.3312
458.6175,319301,208,3,2018-04-06 00:00:00,78.9355
458.6175,319401,208,3,2018-04-06 00:00:00,72.732
860.9183,320201,208,8,2018-04-06 00:00:00,176.7177
974.1207,321101,208,10,2018-04-06 00:00:00,432.8156
608.6356,321201,208,7,2018-04-06 00:00:00,328.9248
5507.2044,322101,208,56,2018-04-06 00:00:00,670.6972
7024.9922,322201,208,57,2018-04-06 00:00:00,953.317
109.4011,324101,208,1,2018-04-06 00:00:00,15.4197
1489.2701,324102,208,12,2018-04-06 00:00:00,215.897
876.5606,324201,208,7,2018-04-06 00:00:00,115.2225
1209.5925,324202,208,9,2018-04-06 00:00:00,109.4978
2243.8134,325101,208,24,2018-04-06 00:00:00,420.1145
17.978,325102,208,1,2018-04-06 00:00:00,2.1602
360.4296,325103,208,5,2018-04-06 00:00:00,41.8568
191.0558,325104,208,2,2018-04-06 00:00:00,24.8441
181.9319,325201,208,3,2018-04-06 00:00:00,64.5198
377.7189,325202,208,7,2018-04-06 00:00:00,51.9641
326.3257,325203,208,3,2018-04-06 00:00:00,52.7992
1329.6543,325204,208,20,2018-04-06 00:00:00,343.4133
180.7228,326402,208,2,2018-04-06 00:00:00,21.5551
385.2465,327101,208,6,2018-04-06 00:00:00,78.2624
174.5617,327201,208,3,2018-04-06 00:00:00,70.595
2687.1535,328101,208,25,2018-04-06 00:00:00,322.9515
2594.5049,328102,208,22,2018-04-06 00:00:00,316.5942
1939.1179,328103,208,15,2018-04-06 00:00:00,257.5365
2124.9103,328104,208,21,2018-04-06 00:00:00,384.3549
1238.7828,328105,208,19,2018-04-06 00:00:00,170.6815
1970.8257,328201,208,25,2018-04-06 00:00:00,276.0207
2269.4267,328202,208,24,2018-04-06 00:00:00,360.6849
2839.1284,328203,208,22,2018-04-06 00:00:00,414.9961
2112.0172,328204,208,17,2018-04-06 00:00:00,176.263
729.2826,328205,208,14,2018-04-06 00:00:00,85.9138
16.299,329301,208,2,2018-04-06 00:00:00,7.3875
41.8983,329401,208,3,2018-04-06 00:00:00,7.6553
1280.5625,330101,208,20,2018-04-06 00:00:00,167.7818
781.9833,330201,208,12,2018-04-06 00:00:00,105.1244
1451.5775,331301,208,18,2018-04-06 00:00:00,160.7139
1546.2661,331401,208,17,2018-04-06 00:00:00,170.1876
382.1548,332201,208,4,2018-04-06 00:00:00,60.3704
1567.1716,333301,208,15,2018-04-06 00:00:00,148.0167
2094.3546,333302,208,21,2018-04-06 00:00:00,237.0071
1344.2413,333303,208,18,2018-04-06 00:00:00,149.0913
1840.2723,333304,208,15,2018-04-06 00:00:00,187.912
592.9111,333401,208,5,2018-04-06 00:00:00,70.9491
8.3368,333402,208,1,2018-04-06 00:00:00,1.8535
505.1311,334101,208,4,2018-04-06 00:00:00,58.4515
857.4001,334202,208,7,2018-04-06 00:00:00,136.9703
150.079,335301,208,7,2018-04-06 00:00:00,19.1959
4900.3386,335302,208,48,2018-04-06 00:00:00,570.9294
6045.395,335402,208,42,2018-04-06 00:00:00,933.2833
721.0232,335403,208,7,2018-04-06 00:00:00,119.5968
1091.6343,336301,208,12,2018-04-06 00:00:00,100.2926
338.1112,336302,208,3,2018-04-06 00:00:00,37.9558
1265.0967,336401,208,13,2018-04-06 00:00:00,394.7775
498.4406,336402,208,8,2018-04-06 00:00:00,85.7317
3647.1725,337101,208,42,2018-04-06 00:00:00,351.0655
588.4319,337201,208,6,2018-04-06 00:00:00,38.8178
458.8628,338301,208,5,2018-04-06 00:00:00,71.6322
2598.2499,338401,208,21,2018-04-06 00:00:00,291.975
847.8899,301201,208,6,2018-04-06 00:00:00,94.472
1698.0611,302301,208,18,2018-04-06 00:00:00,187.7838
1000.9625,302302,208,9,2018-04-06 00:00:00,83.6526
356.7831,302303,208,4,2018-04-06 00:00:00,47.3945
34.9908,302401,208,1,2018-04-06 00:00:00,30.1591
84.1784,302402,208,5,2018-04-06 00:00:00,14.1591
1601.2131,302403,208,20,2018-04-06 00:00:00,157.6949
2245.5541,303301,208,12,2018-04-06 00:00:00,302.9251
693.9885,303302,208,2,2018-04-06 00:00:00,92.3351
2283.2199,303303,208,38,2018-04-06 00:00:00,363.2173
624.7894,303304,208,9,2018-04-06 00:00:00,103.6656
556.3572,303401,208,11,2018-04-06 00:00:00,117.5671
274.6338,303402,208,3,2018-04-06 00:00:00,32.4776
1332.7323,303403,208,18,2018-04-06 00:00:00,329.5203
454.2571,303405,208,4,2018-04-06 00:00:00,84.1807
2546.7374,304201,208,32,2018-04-06 00:00:00,228.4625
11.9843,305102,208,1,2018-04-06 00:00:00,1.8315
339.7818,305103,208,7,2018-04-06 00:00:00,88.2863
806.7325,305202,208,8,2018-04-06 00:00:00,76.6976
232.9019,305203,208,3,2018-04-06 00:00:00,37.624
259.5481,306201,208,3,2018-04-06 00:00:00,22.4171
843.7886,307301,208,12,2018-04-06 00:00:00,105.7125
281.114,307302,208,4,2018-04-06 00:00:00,39.9827
863.7024,307401,208,11,2018-04-06 00:00:00,221.8214
2397.7165,307402,208,30,2018-04-06 00:00:00,396.7786
1596.2977,308301,208,23,2018-04-06 00:00:00,260.8853
676.2421,275202,208,9,2018-04-06 00:00:00,78.0972
2163.5932,308303,208,21,2018-04-06 00:00:00,441.1814
1235.7135,308304,208,15,2018-04-06 00:00:00,156.1231
1106.8168,308305,208,10,2018-04-06 00:00:00,151.7568
1678.5427,308401,208,19,2018-04-06 00:00:00,266.8965
2563.0441,308402,208,33,2018-04-06 00:00:00,452.2896
2114.3024,308403,208,24,2018-04-06 00:00:00,510.3595
2075.3672,308404,208,30,2018-04-06 00:00:00,364.7626
2032.8572,308405,208,25,2018-04-06 00:00:00,373.1441
1138.9022,309101,208,24,2018-04-06 00:00:00,280.3387
2011.7348,309201,208,33,2018-04-06 00:00:00,341.5027
335.3123,310101,208,4,2018-04-06 00:00:00,37.9239
144.6213,310201,208,3,2018-04-06 00:00:00,25.2095
2211.022,311301,208,18,2018-04-06 00:00:00,200.9569
852.863,311302,208,9,2018-04-06 00:00:00,106.6352
2051.2498,311303,208,15,2018-04-06 00:00:00,180.769
2561.0064,289102,208,39,2018-04-06 00:00:00,254.792
863.7979,308302,208,15,2018-04-06 00:00:00,178.1062
911.5881,311304,208,12,2018-04-06 00:00:00,127.3403
867.9614,311305,208,9,2018-04-06 00:00:00,86.8598
836.2063,311306,208,12,2018-04-06 00:00:00,130.5247
324.0959,311401,208,4,2018-04-06 00:00:00,33.4575
652.9673,311402,208,3,2018-04-06 00:00:00,84.2206
974.9649,311403,208,8,2018-04-06 00:00:00,195.8449
1520.1711,311404,208,11,2018-04-06 00:00:00,182.9753
1339.1926,311405,208,12,2018-04-06 00:00:00,143.1739
1374.8642,311406,208,13,2018-04-06 00:00:00,159.1154
1025.0665,315301,208,11,2018-04-06 00:00:00,216.4408
1738.9789,315302,208,15,2018-04-06 00:00:00,246.5122
1064.7937,315401,208,12,2018-04-06 00:00:00,251.3789
516.5116,315402,208,8,2018-04-06 00:00:00,102.1462
511.0337,316302,208,7,2018-04-06 00:00:00,148.466
693.4443,316303,208,12,2018-04-06 00:00:00,191.8487
214.5817,316401,208,4,2018-04-06 00:00:00,36.8112
449.0341,316402,208,6,2018-04-06 00:00:00,82.3979
481.172,317302,208,5,2018-04-06 00:00:00,62.8928
92.3877,317303,208,1,2018-04-06 00:00:00,15.394
1702.2057,317401,208,13,2018-04-06 00:00:00,190.2587
587.587,281101,208,9,2018-04-06 00:00:00,62.3708
344.662,281201,208,5,2018-04-06 00:00:00,56.0794
1914.3909,282301,208,22,2018-04-06 00:00:00,189.5317
585.7399,282401,208,11,2018-04-06 00:00:00,60.6028
673.5338,283101,208,10,2018-04-06 00:00:00,92.11
1905.1881,283201,208,22,2018-04-06 00:00:00,247.1969
929.324,284101,208,13,2018-04-06 00:00:00,144.5618
176.8837,284102,208,3,2018-04-06 00:00:00,33.532
1737.1622,284202,208,24,2018-04-06 00:00:00,164.8719
3580.3731,285101,208,29,2018-04-06 00:00:00,795.6662
915.2907,285201,208,10,2018-04-06 00:00:00,235.3198
7194.0684,285202,208,62,2018-04-06 00:00:00,1307.1526
292.8357,286201,208,1,2018-04-06 00:00:00,42.7896
2394.6815,287101,208,24,2018-04-06 00:00:00,361.2907
1056.8244,287102,208,11,2018-04-06 00:00:00,242.956
903.0806,287103,208,11,2018-04-06 00:00:00,92.4365
882.9232,287104,208,6,2018-04-06 00:00:00,84.0236
703.6884,287201,208,3,2018-04-06 00:00:00,56.6069
458.8903,287202,208,7,2018-04-06 00:00:00,52.3886
1606.592,287203,208,23,2018-04-06 00:00:00,271.8932
2618.9987,287204,208,29,2018-04-06 00:00:00,330.2339
585.4338,288101,208,5,2018-04-06 00:00:00,42.528
529.9141,288102,208,9,2018-04-06 00:00:00,49.4842
547.1874,288201,208,6,2018-04-06 00:00:00,54.3379
283.9384,288202,208,1,2018-04-06 00:00:00,26.4595
1268.7957,289101,208,11,2018-04-06 00:00:00,131.1555
8758.6467,257424,208,41,2018-04-06 00:00:00,484.7849
314.379,289103,208,3,2018-04-06 00:00:00,63.3025
763.3887,289201,208,10,2018-04-06 00:00:00,93.4241
2175.1762,289202,208,27,2018-04-06 00:00:00,297.0529
327.0546,289203,208,2,2018-04-06 00:00:00,54.1663
730.8253,290101,208,11,2018-04-06 00:00:00,105.6876
2971.5388,290102,208,19,2018-04-06 00:00:00,373.1985
3892.0815,290103,208,52,2018-04-06 00:00:00,416.7737
2372.5051,290201,208,22,2018-04-06 00:00:00,226.5868
2976.2045,290202,208,26,2018-04-06 00:00:00,235.5642
859.3193,290203,208,14,2018-04-06 00:00:00,172.0323
812.3107,291104,208,10,2018-04-06 00:00:00,113.3029
8.2242,291202,208,1,2018-04-06 00:00:00,0.5775
927.9994,291203,208,7,2018-04-06 00:00:00,100.9679
80.3922,291204,208,3,2018-04-06 00:00:00,12.2608
73.7236,292101,208,1,2018-04-06 00:00:00,16.0181
657.4734,292201,208,8,2018-04-06 00:00:00,93.1386
404.77,293101,208,4,2018-04-06 00:00:00,91.7228
619.8816,293102,208,2,2018-04-06 00:00:00,131.6246
2991.5897,294101,208,21,2018-04-06 00:00:00,262.7481
505.8122,294102,208,3,2018-04-06 00:00:00,61.7414
1141.1496,294103,208,8,2018-04-06 00:00:00,141.9778
862.1765,294104,208,11,2018-04-06 00:00:00,71.2172
635.0579,294201,208,6,2018-04-06 00:00:00,66.284
827.121,294202,208,4,2018-04-06 00:00:00,111.2353
2194.6939,294203,208,10,2018-04-06 00:00:00,197.292
2306.0172,294204,208,18,2018-04-06 00:00:00,224.5511
583.0612,295101,208,7,2018-04-06 00:00:00,52.8972
344.4713,295102,208,3,2018-04-06 00:00:00,29.8193
185.0245,295201,208,2,2018-04-06 00:00:00,15.3608
1192.5153,296101,208,19,2018-04-06 00:00:00,159.074
72.7596,296201,208,1,2018-04-06 00:00:00,55.8526
3740.7938,297201,208,25,2018-04-06 00:00:00,367.5155
1582.6375,298101,208,14,2018-04-06 00:00:00,166.6926
1607.7864,298201,208,16,2018-04-06 00:00:00,207.6504
261.0844,299301,208,2,2018-04-06 00:00:00,42.8883
1237.9,300201,208,5,2018-04-06 00:00:00,134.1699
871.5404,301101,208,8,2018-04-06 00:00:00,114.698
341.6373,266401,208,4,2018-04-06 00:00:00,55.0154
217.7134,267301,208,2,2018-04-06 00:00:00,37.8643
471.3812,267303,208,3,2018-04-06 00:00:00,38.8362
329.5999,267304,208,1,2018-04-06 00:00:00,29.2022
139.899,267404,208,1,2018-04-06 00:00:00,22.4245
596.9069,269302,208,5,2018-04-06 00:00:00,89.4112
1225.0024,269402,208,9,2018-04-06 00:00:00,130.7628
822.7289,270101,208,8,2018-04-06 00:00:00,102.0524
398.8174,270102,208,7,2018-04-06 00:00:00,48.9179
495.5117,270201,208,6,2018-04-06 00:00:00,62.592
878.545,270202,208,8,2018-04-06 00:00:00,100.523
3883.3777,271301,208,22,2018-04-06 00:00:00,372.1477
1975.6967,271302,208,36,2018-04-06 00:00:00,326.7057
905.6217,271303,208,9,2018-04-06 00:00:00,126.2402
1247.9513,271401,208,16,2018-04-06 00:00:00,177.1673
1829.4103,271402,208,33,2018-04-06 00:00:00,285.7447
783.4234,272401,208,14,2018-04-06 00:00:00,163.6987
2791.5044,273101,208,24,2018-04-06 00:00:00,269.941
2971.0358,273201,208,30,2018-04-06 00:00:00,505.5188
143.5041,274101,208,3,2018-04-06 00:00:00,97.9401
202.8874,274201,208,5,2018-04-06 00:00:00,33.3682
3063.8008,275101,208,28,2018-04-06 00:00:00,355.6412
2330.2891,275102,208,24,2018-04-06 00:00:00,335.9318
2050.1156,275103,208,28,2018-04-06 00:00:00,254.6774
969.7303,275104,208,16,2018-04-06 00:00:00,112.0329
168.1131,275105,208,1,2018-04-06 00:00:00,19.5901
2684.6562,275201,208,25,2018-04-06 00:00:00,326.1795
1815.9115,275203,208,21,2018-04-06 00:00:00,252.5617
2399.6249,275204,208,16,2018-04-06 00:00:00,537.738
5461.3111,275205,208,54,2018-04-06 00:00:00,535.9444
750.6296,276302,208,7,2018-04-06 00:00:00,171.8786
558.3959,276303,208,3,2018-04-06 00:00:00,90.9133
1256.3599,276401,208,7,2018-04-06 00:00:00,356.8489
438.8867,276402,208,4,2018-04-06 00:00:00,70.6996
2274.9212,276403,208,30,2018-04-06 00:00:00,258.1231
1280.5024,277301,208,16,2018-04-06 00:00:00,210.9573
1998.082,277302,208,27,2018-04-06 00:00:00,201.1178
961.7653,277303,208,16,2018-04-06 00:00:00,208.7837
2146.2365,277304,208,34,2018-04-06 00:00:00,375.3424
1248.3852,277305,208,17,2018-04-06 00:00:00,196.3116
1346.6411,277306,208,14,2018-04-06 00:00:00,304.1131
1853.7725,277401,208,28,2018-04-06 00:00:00,293.5767
1711.2543,277402,208,26,2018-04-06 00:00:00,247.5012
1309.3452,277403,208,24,2018-04-06 00:00:00,193.9271
940.9348,277404,208,17,2018-04-06 00:00:00,181.2264
1423.6164,277405,208,25,2018-04-06 00:00:00,249.261
219.719,277406,208,5,2018-04-06 00:00:00,23.5784
3535.735,278101,208,22,2018-04-06 00:00:00,532.8046
2432.7854,278201,208,21,2018-04-06 00:00:00,397.8649
3791.4642,279101,208,61,2018-04-06 00:00:00,836.5903
2197.4525,279102,208,32,2018-04-06 00:00:00,395.6448
753.1497,279103,208,13,2018-04-06 00:00:00,187.7425
2216.2991,279104,208,18,2018-04-06 00:00:00,343.5825
2585.2462,279201,208,30,2018-04-06 00:00:00,565.7703
1449.1576,279202,208,19,2018-04-06 00:00:00,211.3865
2980.9887,279203,208,39,2018-04-06 00:00:00,483.1293
3128.3884,279204,208,30,2018-04-06 00:00:00,385.571
1442.4558,280301,208,18,2018-04-06 00:00:00,209.0621
1708.589,280302,208,13,2018-04-06 00:00:00,229.1808
1011.1421,280303,208,6,2018-04-06 00:00:00,117.0605
163.1074,280402,208,5,2018-04-06 00:00:00,13.0322
1548.818,280403,208,10,2018-04-06 00:00:00,213.1184
1162.8065,280404,208,17,2018-04-06 00:00:00,152.669
3832.6654,280405,208,39,2018-04-06 00:00:00,667.6471
6353.6389,257328,208,34,2018-04-06 00:00:00,351.3296
7325.8654,257329,208,39,2018-04-06 00:00:00,382.8613
8381.6045,257330,208,52,2018-04-06 00:00:00,531.6223
12322.7658,257401,208,91,2018-04-06 00:00:00,822.6313
25725.8153,257402,208,129,2018-04-06 00:00:00,1554.6105
13088.5284,257403,208,68,2018-04-06 00:00:00,809.6944
8377.774,257404,208,25,2018-04-06 00:00:00,504.1575
15812.6606,257405,208,70,2018-04-06 00:00:00,931.8968
11354.4617,257406,208,53,2018-04-06 00:00:00,704.0186
16663.9938,257407,208,83,2018-04-06 00:00:00,982.1992
15584.3972,257408,208,60,2018-04-06 00:00:00,1033.1873
14178.8206,257409,208,91,2018-04-06 00:00:00,912.0187
18001.9166,257410,208,72,2018-04-06 00:00:00,1073.6179
17682.0341,257411,208,71,2018-04-06 00:00:00,1073.2115
10027.3988,257412,208,60,2018-04-06 00:00:00,570.9003
18845.9815,257413,208,75,2018-04-06 00:00:00,1084.0004
15001.6828,257414,208,66,2018-04-06 00:00:00,882.0662
16456.3512,257415,208,77,2018-04-06 00:00:00,980.4766
10270.8804,257416,208,46,2018-04-06 00:00:00,604.147
7955.573,257417,208,22,2018-04-06 00:00:00,495.012
23213.7025,257418,208,119,2018-04-06 00:00:00,1461.187
7562.6968,257419,208,30,2018-04-06 00:00:00,466.1981
10660.4289,257420,208,47,2018-04-06 00:00:00,612.6418
11555.5251,257421,208,50,2018-04-06 00:00:00,704.7858
23187.2021,257422,208,188,2018-04-06 00:00:00,1388.3767
1472.1259,248401,208,7,2018-04-06 00:00:00,138.9788
1992.2216,255403,208,16,2018-04-06 00:00:00,215.8325
9265.6936,257423,208,41,2018-04-06 00:00:00,527.5505
10591.5057,257425,208,45,2018-04-06 00:00:00,590.2894
6232.2894,257426,208,34,2018-04-06 00:00:00,394.4155
10812.214,257427,208,54,2018-04-06 00:00:00,690.4904
9349.5223,257428,208,39,2018-04-06 00:00:00,545.9226
6376.5333,257429,208,50,2018-04-06 00:00:00,424.3271
4582.873,257430,208,24,2018-04-06 00:00:00,282.6036
2042.9612,258102,208,25,2018-04-06 00:00:00,477.4819
749.9217,258301,208,5,2018-04-06 00:00:00,67.3858
45390.1017,259101,208,324,2018-04-06 00:00:00,19673.541
6289.7898,259201,208,37,2018-04-06 00:00:00,639.6571
914.4597,260301,208,12,2018-04-06 00:00:00,231.5969
282.9016,260401,208,4,2018-04-06 00:00:00,120.946
2107.7043,261301,208,20,2018-04-06 00:00:00,369.8232
1595.9464,261302,208,13,2018-04-06 00:00:00,373.2903
756.3468,261303,208,12,2018-04-06 00:00:00,149.0219
253.0475,261304,208,2,2018-04-06 00:00:00,35.5872
645.4684,261401,208,8,2018-04-06 00:00:00,92.1898
1901.8575,261402,208,17,2018-04-06 00:00:00,234.3512
2447.1712,261403,208,24,2018-04-06 00:00:00,449.2803
964.4043,261404,208,10,2018-04-06 00:00:00,164.4943
2442.7682,262301,208,33,2018-04-06 00:00:00,460.4152
2293.2583,262302,208,33,2018-04-06 00:00:00,257.1904
1462.2432,262303,208,29,2018-04-06 00:00:00,217.3104
1614.1905,262304,208,14,2018-04-06 00:00:00,172.7769
1465.6719,262305,208,12,2018-04-06 00:00:00,212.0368
816.1004,262401,208,5,2018-04-06 00:00:00,77.3154
1130.9514,262402,208,11,2018-04-06 00:00:00,135.0772
1394.4455,262403,208,16,2018-04-06 00:00:00,157.8611
1446.2865,262404,208,22,2018-04-06 00:00:00,225.715
1060.1519,262405,208,16,2018-04-06 00:00:00,155.6883
441.4086,263101,208,3,2018-04-06 00:00:00,60.9595
2901.4106,265101,208,32,2018-04-06 00:00:00,447.3251
880.017,265102,208,19,2018-04-06 00:00:00,135.0326
269.7541,265201,208,8,2018-04-06 00:00:00,93.2459
2373.8265,265202,208,16,2018-04-06 00:00:00,446.3541
852.603,266301,208,15,2018-04-06 00:00:00,103.1353
16883.1055,252208,208,105,2018-04-06 00:00:00,1442.0404
2230.5294,253301,208,34,2018-04-06 00:00:00,240.1398
1330.7764,253302,208,11,2018-04-06 00:00:00,157.8948
806.4168,253303,208,12,2018-04-06 00:00:00,186.8565
903.212,253304,208,15,2018-04-06 00:00:00,102.5207
1114.2068,253401,208,15,2018-04-06 00:00:00,190.7363
1312.1152,253402,208,20,2018-04-06 00:00:00,211.0078
2283.7637,253403,208,21,2018-04-06 00:00:00,363.9545
1606.0419,253404,208,33,2018-04-06 00:00:00,227.5494
1995.4252,254101,208,18,2018-04-06 00:00:00,185.4995
1864.1271,254102,208,29,2018-04-06 00:00:00,232.7212
2877.0916,254103,208,41,2018-04-06 00:00:00,489.7795
3546.9238,254104,208,25,2018-04-06 00:00:00,307.8914
1908.6348,254201,208,16,2018-04-06 00:00:00,277.2775
576.8317,254202,208,16,2018-04-06 00:00:00,74.4293
1104.4958,254203,208,9,2018-04-06 00:00:00,93.2894
3022.5004,254204,208,28,2018-04-06 00:00:00,437.0358
2152.1992,255301,208,23,2018-04-06 00:00:00,259.2816
1998.1351,255302,208,10,2018-04-06 00:00:00,205.0051
1200.8223,255303,208,24,2018-04-06 00:00:00,188.0022
3135.8816,255304,208,29,2018-04-06 00:00:00,513.5692
2148.9384,255305,208,14,2018-04-06 00:00:00,187.8814
6141.6287,255306,208,45,2018-04-06 00:00:00,482.1134
3046.4402,255307,208,38,2018-04-06 00:00:00,500.6655
3287.906,255401,208,49,2018-04-06 00:00:00,407.4481
4508.5596,255402,208,37,2018-04-06 00:00:00,451.1816
11523.5213,243104,208,86,2018-04-06 00:00:00,1370.9738
3325.0431,255404,208,32,2018-04-06 00:00:00,398.5159
1459.0233,255405,208,26,2018-04-06 00:00:00,291.9497
1520.3648,255406,208,16,2018-04-06 00:00:00,235.7807
2325.4963,255407,208,17,2018-04-06 00:00:00,231.136
511.7298,256301,208,3,2018-04-06 00:00:00,78.9778
4625.3498,256302,208,37,2018-04-06 00:00:00,560.853
6117.1719,256303,208,84,2018-04-06 00:00:00,982.9398
5177.6269,256401,208,80,2018-04-06 00:00:00,779.0363
3520.1003,256402,208,46,2018-04-06 00:00:00,729.5747
2475.3577,256403,208,24,2018-04-06 00:00:00,373.1405
10000.4319,257301,208,69,2018-04-06 00:00:00,854.834
14638.9745,257302,208,75,2018-04-06 00:00:00,980.1016
14487.8047,257303,208,70,2018-04-06 00:00:00,865.1141
19761.8311,257304,208,85,2018-04-06 00:00:00,1242.082
13375.8624,257305,208,68,2018-04-06 00:00:00,832.417
9096.165,257306,208,49,2018-04-06 00:00:00,516.2206
3314.6318,257307,208,22,2018-04-06 00:00:00,201.8194
3988.3335,257308,208,22,2018-04-06 00:00:00,222.5145
6983.0714,257309,208,41,2018-04-06 00:00:00,406.7036
2598.3108,257310,208,15,2018-04-06 00:00:00,127.794
3557.7346,257311,208,16,2018-04-06 00:00:00,217.6242
6192.6403,257312,208,29,2018-04-06 00:00:00,390.2619
4771.2444,257313,208,28,2018-04-06 00:00:00,270.961
9742.1149,257314,208,39,2018-04-06 00:00:00,566.19
2565.9541,257315,208,19,2018-04-06 00:00:00,136.5482
1207.2826,257316,208,6,2018-04-06 00:00:00,62.6411
1965.9062,257317,208,9,2018-04-06 00:00:00,101.0836
15974.0039,257318,208,68,2018-04-06 00:00:00,877.1821
10078.6845,257319,208,43,2018-04-06 00:00:00,631.1348
5220.2798,257320,208,29,2018-04-06 00:00:00,298.4042
14668.514,257321,208,77,2018-04-06 00:00:00,818.2049
11554.0422,257322,208,47,2018-04-06 00:00:00,888.7061
10361.777,257323,208,55,2018-04-06 00:00:00,788.292
16555.2682,257324,208,74,2018-04-06 00:00:00,990.0127
20771.1288,257325,208,94,2018-04-06 00:00:00,1342.7193
9023.2882,257326,208,47,2018-04-06 00:00:00,546.0826
10428.1793,257327,208,40,2018-04-06 00:00:00,744.3054
1693.8664,246101,208,10,2018-04-06 00:00:00,241.5407
1568.5958,246102,208,16,2018-04-06 00:00:00,140.3378
2321.4414,246103,208,37,2018-04-06 00:00:00,418.1346
3818.6347,246201,208,64,2018-04-06 00:00:00,672.0358
1661.8575,246202,208,15,2018-04-06 00:00:00,250.793
2724.4315,246203,208,25,2018-04-06 00:00:00,468.732
1651.0019,247301,208,23,2018-04-06 00:00:00,314.9845
1107.1374,247302,208,17,2018-04-06 00:00:00,204.0466
913.5367,247303,208,11,2018-04-06 00:00:00,80.9162
816.2337,247304,208,11,2018-04-06 00:00:00,78.0863
1069.0412,247305,208,12,2018-04-06 00:00:00,128.3216
979.5834,247306,208,12,2018-04-06 00:00:00,154.5488
1176.8034,247307,208,8,2018-04-06 00:00:00,142.5518
557.8819,247401,208,4,2018-04-06 00:00:00,73.6251
1337.0554,247402,208,14,2018-04-06 00:00:00,225.5543
961.6885,247404,208,9,2018-04-06 00:00:00,86.523
