GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
256.8443,317403,223,2,2018-04-06 00:00:00,21.7695
1214.2088,318101,223,17,2018-04-06 00:00:00,390.1324
1370.7081,318102,223,15,2018-04-06 00:00:00,339.0947
2547.4975,318201,223,18,2018-04-06 00:00:00,485.7442
860.3108,318202,223,14,2018-04-06 00:00:00,170.6628
274.0361,319401,223,2,2018-04-06 00:00:00,40.764
310.2151,320101,223,6,2018-04-06 00:00:00,108.6282
948.9661,320201,223,13,2018-04-06 00:00:00,168.4446
3228.8497,322101,223,27,2018-04-06 00:00:00,356.0752
4114.8241,322201,223,31,2018-04-06 00:00:00,450.4197
488.7408,284101,223,7,2018-04-06 00:00:00,71.9797
92.3278,284102,223,3,2018-04-06 00:00:00,11.4306
925.1517,284202,223,14,2018-04-06 00:00:00,104.5953
2847.5509,285101,223,25,2018-04-06 00:00:00,546.4747
996.6414,285201,223,15,2018-04-06 00:00:00,222.4201
2581.0558,285202,223,23,2018-04-06 00:00:00,459.1441
333.4094,286201,223,1,2018-04-06 00:00:00,36.3001
1264.5102,287101,223,13,2018-04-06 00:00:00,161.4369
1145.6671,287102,223,16,2018-04-06 00:00:00,261.0706
1797.4762,287103,223,20,2018-04-06 00:00:00,226.2692
305.9246,287104,223,3,2018-04-06 00:00:00,36.5949
399.0898,287202,223,3,2018-04-06 00:00:00,122.0545
881.3649,287203,223,13,2018-04-06 00:00:00,156.2106
2166.1061,287204,223,28,2018-04-06 00:00:00,277.7285
833.9621,288101,223,7,2018-04-06 00:00:00,80.9538
549.5367,288102,223,6,2018-04-06 00:00:00,53.0854
547.1874,288201,223,6,2018-04-06 00:00:00,78.4013
830.2462,288202,223,8,2018-04-06 00:00:00,154.2009
672.4839,289101,223,6,2018-04-06 00:00:00,75.7424
347.1814,289102,223,7,2018-04-06 00:00:00,26.3512
314.379,289103,223,3,2018-04-06 00:00:00,37.1584
189.0571,289202,223,1,2018-04-06 00:00:00,19.2981
803.7973,290101,223,10,2018-04-06 00:00:00,79.6281
1573.4734,262405,223,19,2018-04-06 00:00:00,235.2087
972.9219,280301,223,12,2018-04-06 00:00:00,139.2824
2666.9022,290102,223,19,2018-04-06 00:00:00,339.4442
2929.3552,290103,223,30,2018-04-06 00:00:00,256.1082
2235.5736,290201,223,22,2018-04-06 00:00:00,196.8635
4832.3846,290202,223,34,2018-04-06 00:00:00,495.7315
859.0751,290203,223,14,2018-04-06 00:00:00,90.9394
935.6537,291101,223,12,2018-04-06 00:00:00,256.5496
1655.8697,291102,223,15,2018-04-06 00:00:00,252.5717
150.7746,291103,223,3,2018-04-06 00:00:00,22.8194
17.3247,291104,223,2,2018-04-06 00:00:00,2.384
8.2242,291202,223,1,2018-04-06 00:00:00,1.013
883.7973,291203,223,6,2018-04-06 00:00:00,114.7855
1536.982,291204,223,17,2018-04-06 00:00:00,259.6162
84.0608,292101,223,1,2018-04-06 00:00:00,5.6555
426.8047,292201,223,7,2018-04-06 00:00:00,61.6864
156.5773,292202,223,1,2018-04-06 00:00:00,17.9068
6289.6395,294101,223,52,2018-04-06 00:00:00,619.517
1379.6189,294102,223,8,2018-04-06 00:00:00,116.9662
379.4679,294103,223,4,2018-04-06 00:00:00,46.4593
208.9577,294104,223,2,2018-04-06 00:00:00,27.929
1933.2345,294201,223,23,2018-04-06 00:00:00,196.4894
1942.7095,294202,223,9,2018-04-06 00:00:00,227.85
2310.5146,294203,223,15,2018-04-06 00:00:00,307.9544
2088.0307,294204,223,15,2018-04-06 00:00:00,285.9806
443.4048,295201,223,4,2018-04-06 00:00:00,36.9273
633.8233,295202,223,10,2018-04-06 00:00:00,121.9556
1731.448,296101,223,30,2018-04-06 00:00:00,207.3278
3682.1383,297201,223,25,2018-04-06 00:00:00,356.5419
584.5765,298101,223,3,2018-04-06 00:00:00,64.3353
14.0765,298201,223,1,2018-04-06 00:00:00,1.4188
656.4438,299301,223,6,2018-04-06 00:00:00,131.3343
1426.6167,300101,223,6,2018-04-06 00:00:00,96.1351
234.0299,301101,223,3,2018-04-06 00:00:00,28.0493
286.1646,301201,223,3,2018-04-06 00:00:00,41.6793
1934.2894,302301,223,22,2018-04-06 00:00:00,180.2405
2525.7245,302302,223,24,2018-04-06 00:00:00,350.4733
684.7815,302401,223,7,2018-04-06 00:00:00,88.0639
51.0242,302402,223,1,2018-04-06 00:00:00,14.9221
1028.2806,302403,223,11,2018-04-06 00:00:00,99.9355
1813.6351,303301,223,10,2018-04-06 00:00:00,174.0207
969.6057,270202,223,9,2018-04-06 00:00:00,104.5162
2820.0642,271301,223,19,2018-04-06 00:00:00,292.4728
523.4668,271302,223,12,2018-04-06 00:00:00,61.324
2221.1691,271303,223,20,2018-04-06 00:00:00,344.5119
132.8467,271401,223,1,2018-04-06 00:00:00,18.3384
640.1411,271402,223,10,2018-04-06 00:00:00,84.2246
752.9433,272301,223,9,2018-04-06 00:00:00,136.3253
201.3134,272401,223,2,2018-04-06 00:00:00,34.479
3247.5018,273101,223,27,2018-04-06 00:00:00,502.9302
3832.2802,273201,223,41,2018-04-06 00:00:00,605.3057
234.9514,274101,223,2,2018-04-06 00:00:00,33.0
16.2986,274201,223,1,2018-04-06 00:00:00,91.3044
1004.2168,275101,223,13,2018-04-06 00:00:00,230.291
2236.2624,275102,223,20,2018-04-06 00:00:00,271.8587
1618.2025,275103,223,24,2018-04-06 00:00:00,219.9256
2364.1685,275104,223,25,2018-04-06 00:00:00,274.5533
1967.6864,275105,223,19,2018-04-06 00:00:00,308.9229
534.8994,275201,223,4,2018-04-06 00:00:00,47.6383
623.0491,275202,223,7,2018-04-06 00:00:00,93.3413
1028.5238,275203,223,16,2018-04-06 00:00:00,110.2856
2766.6769,275204,223,18,2018-04-06 00:00:00,270.8408
4322.6599,275205,223,45,2018-04-06 00:00:00,602.0691
1197.4867,276302,223,13,2018-04-06 00:00:00,297.9998
862.6152,276303,223,6,2018-04-06 00:00:00,132.7951
2239.4781,276401,223,15,2018-04-06 00:00:00,627.9266
2912.6196,276402,223,25,2018-04-06 00:00:00,449.2636
655.0827,276403,223,8,2018-04-06 00:00:00,69.4609
327.101,277301,223,7,2018-04-06 00:00:00,65.3397
2332.2821,277302,223,33,2018-04-06 00:00:00,341.8376
1626.5002,277303,223,22,2018-04-06 00:00:00,192.1988
1417.3686,277304,223,19,2018-04-06 00:00:00,201.5645
1330.4889,277305,223,14,2018-04-06 00:00:00,208.0966
961.9248,277306,223,13,2018-04-06 00:00:00,159.322
986.8319,277401,223,16,2018-04-06 00:00:00,199.0096
1399.4408,277402,223,21,2018-04-06 00:00:00,207.8514
1947.9244,277403,223,38,2018-04-06 00:00:00,375.2825
1835.8014,277404,223,30,2018-04-06 00:00:00,311.4488
1674.1757,277405,223,28,2018-04-06 00:00:00,270.8016
1034.9377,277406,223,20,2018-04-06 00:00:00,175.4757
790.7461,278101,223,4,2018-04-06 00:00:00,83.3724
729.9088,278201,223,6,2018-04-06 00:00:00,169.6278
1371.2806,279101,223,22,2018-04-06 00:00:00,242.2236
2845.6049,279102,223,34,2018-04-06 00:00:00,442.0615
899.389,279103,223,14,2018-04-06 00:00:00,108.1733
1160.3912,279104,223,11,2018-04-06 00:00:00,130.9116
3300.7265,279201,223,35,2018-04-06 00:00:00,412.4039
2824.0621,279202,223,43,2018-04-06 00:00:00,529.8255
2857.53,279203,223,40,2018-04-06 00:00:00,394.7514
230.5876,279204,223,5,2018-04-06 00:00:00,39.8807
14000.1781,257321,223,79,2018-04-06 00:00:00,820.7202
1713.274,280302,223,14,2018-04-06 00:00:00,243.8791
1404.1415,280303,223,10,2018-04-06 00:00:00,173.693
454.9289,280304,223,3,2018-04-06 00:00:00,38.5579
100.656,280305,223,3,2018-04-06 00:00:00,14.2963
347.5276,280401,223,2,2018-04-06 00:00:00,66.7582
1443.7292,280402,223,14,2018-04-06 00:00:00,157.8011
2307.8977,280403,223,15,2018-04-06 00:00:00,314.3926
1386.5155,280404,223,15,2018-04-06 00:00:00,121.0222
1787.8215,280405,223,20,2018-04-06 00:00:00,212.6787
334.6608,281101,223,4,2018-04-06 00:00:00,40.9623
1120.3873,282301,223,13,2018-04-06 00:00:00,118.8422
290.6093,282401,223,5,2018-04-06 00:00:00,37.0959
434.1739,283101,223,6,2018-04-06 00:00:00,81.9225
2637.7818,283201,223,31,2018-04-06 00:00:00,381.891
5464.5287,257405,223,23,2018-04-06 00:00:00,316.3343
7327.9152,257406,223,34,2018-04-06 00:00:00,463.7532
13876.8289,257407,223,67,2018-04-06 00:00:00,869.9364
8040.7309,257408,223,32,2018-04-06 00:00:00,519.2602
10180.3822,257409,223,62,2018-04-06 00:00:00,610.2419
18161.3857,257410,223,69,2018-04-06 00:00:00,1094.3395
24051.8197,257411,223,91,2018-04-06 00:00:00,1487.0191
9742.2665,257412,223,62,2018-04-06 00:00:00,546.6823
17236.1136,257413,223,66,2018-04-06 00:00:00,1033.0255
7426.9805,257414,223,33,2018-04-06 00:00:00,425.748
8062.9486,257415,223,38,2018-04-06 00:00:00,480.6152
6866.8192,257416,223,26,2018-04-06 00:00:00,414.7867
4979.8693,257417,223,14,2018-04-06 00:00:00,312.7192
6052.8674,257418,223,28,2018-04-06 00:00:00,365.3775
4253.8688,257419,223,15,2018-04-06 00:00:00,247.2066
6354.6319,257420,223,29,2018-04-06 00:00:00,340.1025
8856.1909,257421,223,35,2018-04-06 00:00:00,531.6486
14245.5907,257422,223,117,2018-04-06 00:00:00,919.3513
5545.6342,257423,223,26,2018-04-06 00:00:00,337.099
6702.2735,257424,223,39,2018-04-06 00:00:00,438.2623
12573.5884,257425,223,54,2018-04-06 00:00:00,776.77
8740.0146,257426,223,48,2018-04-06 00:00:00,509.9746
9143.8802,257427,223,45,2018-04-06 00:00:00,567.716
15982.4453,257428,223,68,2018-04-06 00:00:00,1015.1889
10711.585,257429,223,81,2018-04-06 00:00:00,718.2825
6176.7605,257430,223,36,2018-04-06 00:00:00,393.2656
290.2377,258102,223,5,2018-04-06 00:00:00,78.131
415.3214,258301,223,3,2018-04-06 00:00:00,81.709
414.4259,258401,223,3,2018-04-06 00:00:00,53.7297
16784.3187,259101,223,103,2018-04-06 00:00:00,5064.1202
3589.7929,259201,223,20,2018-04-06 00:00:00,327.6347
358.6819,260301,223,5,2018-04-06 00:00:00,134.4671
433.5765,260401,223,3,2018-04-06 00:00:00,46.5558
1800.4896,261301,223,21,2018-04-06 00:00:00,382.0925
2811.9981,261302,223,25,2018-04-06 00:00:00,489.4005
2672.8351,261303,223,34,2018-04-06 00:00:00,308.9029
113.6205,261304,223,1,2018-04-06 00:00:00,100.0
226.8296,261401,223,5,2018-04-06 00:00:00,15.7204
1068.1328,261402,223,10,2018-04-06 00:00:00,110.8601
1452.5947,261403,223,18,2018-04-06 00:00:00,277.4911
1424.7847,261404,223,13,2018-04-06 00:00:00,266.7576
2879.1919,262301,223,36,2018-04-06 00:00:00,567.6337
2188.9368,262302,223,28,2018-04-06 00:00:00,343.878
1354.8167,262303,223,25,2018-04-06 00:00:00,251.1777
1401.3962,262304,223,13,2018-04-06 00:00:00,133.6088
1877.8143,262305,223,14,2018-04-06 00:00:00,241.6113
907.9151,262401,223,7,2018-04-06 00:00:00,97.5507
968.5688,262402,223,13,2018-04-06 00:00:00,130.0836
24.1953,262403,223,1,2018-04-06 00:00:00,5.57
910.333,262404,223,15,2018-04-06 00:00:00,207.7115
473.3486,263101,223,4,2018-04-06 00:00:00,38.2326
641.6642,263201,223,8,2018-04-06 00:00:00,85.4338
599.1212,265101,223,10,2018-04-06 00:00:00,135.6861
8.4383,265102,223,1,2018-04-06 00:00:00,1.3671
1510.5072,265201,223,27,2018-04-06 00:00:00,311.065
1395.7672,265202,223,16,2018-04-06 00:00:00,315.5165
684.2929,266301,223,10,2018-04-06 00:00:00,107.2492
84.6596,266401,223,1,2018-04-06 00:00:00,7.7348
1154.4243,267301,223,5,2018-04-06 00:00:00,94.3636
18.7682,267404,223,1,2018-04-06 00:00:00,11.1231
17.9034,269401,223,1,2018-04-06 00:00:00,15.0
698.7645,270101,223,5,2018-04-06 00:00:00,183.5572
481.0363,270102,223,7,2018-04-06 00:00:00,42.2858
433.4585,270201,223,5,2018-04-06 00:00:00,180.2804
1391.5064,253404,223,30,2018-04-06 00:00:00,159.4395
3305.8414,254101,223,25,2018-04-06 00:00:00,314.1364
2232.4733,254102,223,26,2018-04-06 00:00:00,198.4216
2051.1836,254103,223,30,2018-04-06 00:00:00,269.3352
3582.5457,254104,223,27,2018-04-06 00:00:00,316.6329
1307.2253,254201,223,12,2018-04-06 00:00:00,116.2343
1120.3018,254202,223,23,2018-04-06 00:00:00,173.9669
1908.0487,246103,223,26,2018-04-06 00:00:00,316.7768
7937.3855,252207,223,70,2018-04-06 00:00:00,758.9976
833.4156,254203,223,8,2018-04-06 00:00:00,65.6851
428.1513,254204,223,12,2018-04-06 00:00:00,73.6631
1877.3408,255301,223,18,2018-04-06 00:00:00,378.1848
2422.402,255302,223,14,2018-04-06 00:00:00,266.4567
1569.2598,255303,223,29,2018-04-06 00:00:00,249.0683
2544.8515,255304,223,24,2018-04-06 00:00:00,317.2545
1936.4206,255305,223,13,2018-04-06 00:00:00,165.2207
7204.0072,255306,223,51,2018-04-06 00:00:00,671.3788
1880.3096,255307,223,19,2018-04-06 00:00:00,218.0358
3088.9426,255401,223,48,2018-04-06 00:00:00,446.5665
3685.7394,255402,223,35,2018-04-06 00:00:00,322.3649
2717.4655,255403,223,25,2018-04-06 00:00:00,330.1832
3594.8753,255404,223,33,2018-04-06 00:00:00,391.6158
1473.266,255405,223,23,2018-04-06 00:00:00,208.7858
1961.7901,255406,223,15,2018-04-06 00:00:00,215.8971
3178.4785,255407,223,20,2018-04-06 00:00:00,348.5969
3009.0754,256301,223,24,2018-04-06 00:00:00,502.1692
4120.3466,256302,223,33,2018-04-06 00:00:00,818.3018
7578.7948,256303,223,117,2018-04-06 00:00:00,1244.4475
7663.4329,256401,223,111,2018-04-06 00:00:00,1095.1881
5987.1467,256402,223,69,2018-04-06 00:00:00,1224.9232
1236.9587,256403,223,14,2018-04-06 00:00:00,289.2306
5125.9678,257301,223,35,2018-04-06 00:00:00,289.4481
11517.3156,257302,223,59,2018-04-06 00:00:00,737.5705
21359.019,257303,223,99,2018-04-06 00:00:00,1309.9246
15402.4586,257304,223,68,2018-04-06 00:00:00,1072.0645
15718.443,257305,223,77,2018-04-06 00:00:00,981.1174
14245.505,257306,223,77,2018-04-06 00:00:00,883.434
4158.5579,257307,223,26,2018-04-06 00:00:00,229.5528
2767.0696,257308,223,20,2018-04-06 00:00:00,160.7192
6886.4712,257309,223,41,2018-04-06 00:00:00,471.4419
6615.1753,257310,223,33,2018-04-06 00:00:00,383.0688
4903.8746,257311,223,21,2018-04-06 00:00:00,304.785
6678.3591,257312,223,32,2018-04-06 00:00:00,578.7812
14578.4399,257313,223,79,2018-04-06 00:00:00,889.8305
7575.5437,257314,223,34,2018-04-06 00:00:00,415.1868
5881.514,257315,223,29,2018-04-06 00:00:00,333.7833
4291.8312,257316,223,22,2018-04-06 00:00:00,247.5936
6495.1421,257317,223,33,2018-04-06 00:00:00,376.5709
11217.3437,257318,223,48,2018-04-06 00:00:00,661.3356
5821.9777,257319,223,25,2018-04-06 00:00:00,333.5355
3507.6548,257320,223,19,2018-04-06 00:00:00,201.7783
11022.9343,257322,223,47,2018-04-06 00:00:00,702.8262
7116.5444,257323,223,39,2018-04-06 00:00:00,480.0369
10545.8202,257324,223,48,2018-04-06 00:00:00,606.316
9466.1825,257325,223,43,2018-04-06 00:00:00,570.4669
3958.4042,257326,223,23,2018-04-06 00:00:00,239.4868
5139.4236,257327,223,20,2018-04-06 00:00:00,315.6296
3848.0425,257328,223,21,2018-04-06 00:00:00,230.4101
6051.1546,257329,223,30,2018-04-06 00:00:00,342.1888
5503.4276,257330,223,32,2018-04-06 00:00:00,321.9286
3846.9077,257401,223,28,2018-04-06 00:00:00,240.3344
11708.8189,257402,223,59,2018-04-06 00:00:00,710.4791
3621.7574,257403,223,23,2018-04-06 00:00:00,226.2971
3366.7737,257404,223,10,2018-04-06 00:00:00,194.1231
1379.5896,247306,223,16,2018-04-06 00:00:00,189.6434
1610.3271,247307,223,20,2018-04-06 00:00:00,328.5243
1205.142,247308,223,5,2018-04-06 00:00:00,124.8009
537.0259,247401,223,5,2018-04-06 00:00:00,61.2313
466.498,247402,223,7,2018-04-06 00:00:00,109.3663
466.7809,247403,223,5,2018-04-06 00:00:00,58.5332
250.4118,247404,223,3,2018-04-06 00:00:00,35.1382
45.5809,247405,223,3,2018-04-06 00:00:00,4.2673
858.2984,247406,223,13,2018-04-06 00:00:00,185.98
1174.8654,247407,223,13,2018-04-06 00:00:00,141.8934
1610.8456,247408,223,16,2018-04-06 00:00:00,240.1357
1932.1028,248301,223,26,2018-04-06 00:00:00,303.7661
2328.3228,248302,223,20,2018-04-06 00:00:00,316.1176
3414.4273,248303,223,48,2018-04-06 00:00:00,483.3594
1511.4659,248304,223,16,2018-04-06 00:00:00,139.1985
2694.1667,248305,223,21,2018-04-06 00:00:00,239.5885
1718.3025,248306,223,11,2018-04-06 00:00:00,165.4672
226.7311,248307,223,3,2018-04-06 00:00:00,14.4815
853.6842,248401,223,5,2018-04-06 00:00:00,68.6512
917.2596,248402,223,6,2018-04-06 00:00:00,92.7253
164.6123,248403,223,1,2018-04-06 00:00:00,32.9439
1032.9299,248404,223,14,2018-04-06 00:00:00,130.5643
2867.9494,248405,223,36,2018-04-06 00:00:00,524.3246
2537.5529,248406,223,20,2018-04-06 00:00:00,342.7126
3129.5211,248407,223,31,2018-04-06 00:00:00,306.0436
2034.8715,249301,223,31,2018-04-06 00:00:00,334.862
2900.0562,249302,223,21,2018-04-06 00:00:00,492.0558
3337.2205,249303,223,26,2018-04-06 00:00:00,390.4292
1238.585,249401,223,16,2018-04-06 00:00:00,210.2358
1306.5402,249402,223,17,2018-04-06 00:00:00,187.5165
2453.1623,249403,223,29,2018-04-06 00:00:00,454.0053
2398.7112,250101,223,18,2018-04-06 00:00:00,311.2426
2039.3287,250102,223,36,2018-04-06 00:00:00,417.7782
2154.3365,250103,223,30,2018-04-06 00:00:00,662.1162
2333.5972,250201,223,32,2018-04-06 00:00:00,660.3931
2113.9707,250202,223,31,2018-04-06 00:00:00,401.2001
524.0575,250203,223,5,2018-04-06 00:00:00,87.0103
4059.8513,251101,223,32,2018-04-06 00:00:00,374.5698
4403.1368,251102,223,40,2018-04-06 00:00:00,828.1352
4309.5848,251201,223,43,2018-04-06 00:00:00,598.6898
2717.1918,251202,223,28,2018-04-06 00:00:00,351.9252
8964.0544,252101,223,50,2018-04-06 00:00:00,711.9907
4953.3935,252102,223,34,2018-04-06 00:00:00,347.5761
4257.5123,252103,223,46,2018-04-06 00:00:00,507.6107
1504.6975,252104,223,35,2018-04-06 00:00:00,703.1136
1777.9402,252105,223,28,2018-04-06 00:00:00,357.3841
2378.4715,252106,223,32,2018-04-06 00:00:00,298.4802
1433.9741,252107,223,21,2018-04-06 00:00:00,155.8355
1256.3596,252108,223,19,2018-04-06 00:00:00,117.3732
2807.4972,252201,223,43,2018-04-06 00:00:00,317.9681
4454.7411,252202,223,65,2018-04-06 00:00:00,709.2942
3647.7336,252203,223,47,2018-04-06 00:00:00,510.4624
3929.6437,252204,223,49,2018-04-06 00:00:00,888.897
1584.6032,252205,223,38,2018-04-06 00:00:00,208.6647
7210.6616,252206,223,71,2018-04-06 00:00:00,501.6371
3827.1002,240403,223,27,2018-04-06 00:00:00,272.8529
10847.8033,252208,223,69,2018-04-06 00:00:00,838.0444
1565.183,253301,223,24,2018-04-06 00:00:00,210.2042
965.3494,253302,223,8,2018-04-06 00:00:00,112.9799
897.8136,253303,223,14,2018-04-06 00:00:00,95.1414
1146.9234,253304,223,18,2018-04-06 00:00:00,120.6701
880.0042,253401,223,13,2018-04-06 00:00:00,111.4967
255.7697,253402,223,4,2018-04-06 00:00:00,35.752
298.3256,253403,223,8,2018-04-06 00:00:00,49.6998
4147.7239,241401,223,34,2018-04-06 00:00:00,225.0804
4188.9148,241402,223,23,2018-04-06 00:00:00,356.8298
1215.808,241403,223,16,2018-04-06 00:00:00,169.6959
1606.808,242101,223,11,2018-04-06 00:00:00,154.3271
1118.9408,242102,223,10,2018-04-06 00:00:00,151.2193
1311.9486,242103,223,14,2018-04-06 00:00:00,211.9746
2000.6011,242104,223,9,2018-04-06 00:00:00,280.9582
2912.2351,242105,223,29,2018-04-06 00:00:00,306.6898
7310.4139,242106,223,92,2018-04-06 00:00:00,735.5775
1182.3561,242201,223,20,2018-04-06 00:00:00,280.7135
853.9183,242202,223,8,2018-04-06 00:00:00,96.939
523.5716,242203,223,4,2018-04-06 00:00:00,53.7068
800.4577,242204,223,11,2018-04-06 00:00:00,128.0812
854.4162,242205,223,12,2018-04-06 00:00:00,141.3662
3778.6577,242206,223,32,2018-04-06 00:00:00,261.2125
10112.3969,243104,223,78,2018-04-06 00:00:00,1287.5285
1675.3641,243105,223,22,2018-04-06 00:00:00,300.7605
2107.8458,243106,223,18,2018-04-06 00:00:00,264.0412
1410.2081,243107,223,10,2018-04-06 00:00:00,202.592
1888.6697,243108,223,11,2018-04-06 00:00:00,243.5015
1639.8454,243109,223,15,2018-04-06 00:00:00,187.339
1958.5285,243201,223,12,2018-04-06 00:00:00,276.3747
2754.8547,243202,223,20,2018-04-06 00:00:00,313.7562
1329.3016,243203,223,11,2018-04-06 00:00:00,144.1624
1089.2576,243204,223,10,2018-04-06 00:00:00,126.5089
1739.8532,243205,223,22,2018-04-06 00:00:00,204.5791
24232.3552,243206,223,186,2018-04-06 00:00:00,2132.2064
3621.0087,244101,223,52,2018-04-06 00:00:00,959.6451
6539.9937,244102,223,89,2018-04-06 00:00:00,947.5241
2753.0026,244103,223,43,2018-04-06 00:00:00,382.8583
1923.518,244104,223,24,2018-04-06 00:00:00,264.4417
1384.6106,244105,223,12,2018-04-06 00:00:00,119.5166
16.553,244106,223,1,2018-04-06 00:00:00,2.7708
12.4384,244107,223,1,2018-04-06 00:00:00,0.7166
2916.278,244201,223,22,2018-04-06 00:00:00,237.9427
3142.7779,244202,223,30,2018-04-06 00:00:00,400.0011
2575.13,244203,223,37,2018-04-06 00:00:00,359.8133
2613.3195,244204,223,22,2018-04-06 00:00:00,297.9114
2767.2295,244205,223,35,2018-04-06 00:00:00,399.5037
5608.8452,244206,223,62,2018-04-06 00:00:00,1111.5461
5397.0865,244207,223,66,2018-04-06 00:00:00,596.8152
6839.9289,245101,223,71,2018-04-06 00:00:00,860.0722
5492.8757,245102,223,37,2018-04-06 00:00:00,1353.818
2732.445,245103,223,38,2018-04-06 00:00:00,333.0852
1070.4458,245104,223,17,2018-04-06 00:00:00,221.6804
2132.5485,245105,223,22,2018-04-06 00:00:00,241.3835
796.3384,245106,223,8,2018-04-06 00:00:00,76.3439
420.799,245201,223,7,2018-04-06 00:00:00,41.2095
1300.6182,245202,223,11,2018-04-06 00:00:00,145.3332
1324.9365,245203,223,19,2018-04-06 00:00:00,234.0392
2836.7798,245204,223,33,2018-04-06 00:00:00,401.339
1340.1798,245205,223,11,2018-04-06 00:00:00,244.9009
2457.4821,245206,223,19,2018-04-06 00:00:00,212.6733
2128.7585,246101,223,20,2018-04-06 00:00:00,377.5388
916.9136,246102,223,8,2018-04-06 00:00:00,181.6177
148.5981,228202,223,2,2018-04-06 00:00:00,18.6442
1142.2715,246201,223,18,2018-04-06 00:00:00,157.8446
479.6894,246202,223,9,2018-04-06 00:00:00,61.4622
805.326,246203,223,9,2018-04-06 00:00:00,109.198
4032.3936,247301,223,44,2018-04-06 00:00:00,619.7851
1979.4966,247302,223,26,2018-04-06 00:00:00,350.2968
2174.0203,247303,223,23,2018-04-06 00:00:00,265.5508
1541.432,247304,223,20,2018-04-06 00:00:00,389.7899
3970.4296,247305,223,37,2018-04-06 00:00:00,450.4745
1904.8109,232302,223,21,2018-04-06 00:00:00,210.6053
1605.8928,232303,223,10,2018-04-06 00:00:00,102.9833
30.1667,232401,223,2,2018-04-06 00:00:00,8.0175
1366.0648,232402,223,14,2018-04-06 00:00:00,155.7665
143.7675,232403,223,2,2018-04-06 00:00:00,11.317
796.605,233301,223,21,2018-04-06 00:00:00,110.0214
1282.3457,233302,223,21,2018-04-06 00:00:00,309.7814
1089.823,233303,223,12,2018-04-06 00:00:00,190.5781
305.3047,233403,223,6,2018-04-06 00:00:00,26.814
1169.4883,234101,223,16,2018-04-06 00:00:00,105.8667
513.1835,234201,223,4,2018-04-06 00:00:00,41.0298
16470.7007,235101,223,79,2018-04-06 00:00:00,1763.4507
1644.6838,235102,223,10,2018-04-06 00:00:00,169.4393
2184.4144,235103,223,12,2018-04-06 00:00:00,195.738
5946.9049,235104,223,37,2018-04-06 00:00:00,773.6383
3490.0722,235105,223,31,2018-04-06 00:00:00,644.9492
1704.1493,235201,223,21,2018-04-06 00:00:00,421.0878
5645.4632,235202,223,35,2018-04-06 00:00:00,553.1312
1300.3316,235203,223,9,2018-04-06 00:00:00,108.0236
1639.0965,235204,223,9,2018-04-06 00:00:00,122.492
8297.9064,235205,223,67,2018-04-06 00:00:00,725.2767
870.7955,236101,223,16,2018-04-06 00:00:00,171.2136
122.4855,236102,223,2,2018-04-06 00:00:00,14.5642
198.3368,236201,223,4,2018-04-06 00:00:00,26.3223
543.6861,236202,223,5,2018-04-06 00:00:00,63.0032
1024.6147,237301,223,16,2018-04-06 00:00:00,114.121
2316.1575,237302,223,18,2018-04-06 00:00:00,217.9139
1535.0834,237303,223,14,2018-04-06 00:00:00,264.3075
737.2926,237304,223,8,2018-04-06 00:00:00,188.8177
1896.7015,237401,223,12,2018-04-06 00:00:00,321.399
1307.0233,237402,223,21,2018-04-06 00:00:00,189.7464
4483.7218,237403,223,36,2018-04-06 00:00:00,603.7622
1159.2145,237404,223,26,2018-04-06 00:00:00,202.8099
5543.4826,238101,223,31,2018-04-06 00:00:00,349.7028
1632.0641,238102,223,25,2018-04-06 00:00:00,239.2973
5886.8792,238103,223,57,2018-04-06 00:00:00,542.199
3330.8718,238104,223,33,2018-04-06 00:00:00,537.4941
1919.5051,238201,223,11,2018-04-06 00:00:00,214.1358
4046.5453,238202,223,37,2018-04-06 00:00:00,467.399
1878.9132,238203,223,8,2018-04-06 00:00:00,132.0003
2667.5332,238204,223,16,2018-04-06 00:00:00,198.4937
714.9118,239101,223,11,2018-04-06 00:00:00,119.48
86.1569,239102,223,2,2018-04-06 00:00:00,27.6838
56.538,239103,223,3,2018-04-06 00:00:00,10.8844
1173.0947,239201,223,18,2018-04-06 00:00:00,140.7312
700.2344,239203,223,17,2018-04-06 00:00:00,196.6613
2663.3656,240301,223,20,2018-04-06 00:00:00,233.6864
2799.3235,240302,223,18,2018-04-06 00:00:00,235.0597
5160.4717,240303,223,42,2018-04-06 00:00:00,576.4592
5266.0252,240304,223,23,2018-04-06 00:00:00,505.1902
5465.6189,240305,223,33,2018-04-06 00:00:00,578.0294
5993.7866,240306,223,28,2018-04-06 00:00:00,464.8248
13097.5495,240307,223,68,2018-04-06 00:00:00,1279.8555
1937.7397,240308,223,10,2018-04-06 00:00:00,178.4085
2642.4091,240401,223,22,2018-04-06 00:00:00,289.6103
7209.3635,240402,223,40,2018-04-06 00:00:00,653.3284
7592.3555,240404,223,41,2018-04-06 00:00:00,817.6999
3131.5433,240405,223,12,2018-04-06 00:00:00,310.7772
2806.463,240406,223,25,2018-04-06 00:00:00,407.1121
1908.1897,240407,223,10,2018-04-06 00:00:00,207.5912
711.0005,240408,223,12,2018-04-06 00:00:00,84.3352
1884.1852,241301,223,34,2018-04-06 00:00:00,165.6768
