GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
1897.4449,271301,230,10,2018-04-06 00:00:00,193.8859
1755.2245,271302,230,35,2018-04-06 00:00:00,231.9027
689.5621,271303,230,7,2018-04-06 00:00:00,185.7132
239.8659,271402,230,4,2018-04-06 00:00:00,34.2044
11.7165,272401,230,1,2018-04-06 00:00:00,1.4434
3116.5008,273101,230,24,2018-04-06 00:00:00,444.4255
4997.493,273201,230,46,2018-04-06 00:00:00,654.1982
480.439,274101,230,7,2018-04-06 00:00:00,58.4834
39.2771,274201,230,2,2018-04-06 00:00:00,23.9355
3187.1819,275101,230,30,2018-04-06 00:00:00,328.2326
3102.3154,275102,230,25,2018-04-06 00:00:00,351.1472
1127.8244,275103,230,14,2018-04-06 00:00:00,132.5855
540.275,275104,230,7,2018-04-06 00:00:00,50.605
20.392,275105,230,1,2018-04-06 00:00:00,3.7357
925.1619,275201,230,11,2018-04-06 00:00:00,152.8011
546.8611,275202,230,5,2018-04-06 00:00:00,117.175
808.1214,275203,230,10,2018-04-06 00:00:00,81.1743
1124.3753,275204,230,7,2018-04-06 00:00:00,132.4444
2325.8877,275205,230,23,2018-04-06 00:00:00,195.8587
733.2749,276302,230,11,2018-04-06 00:00:00,221.3024
1314.3078,276303,230,9,2018-04-06 00:00:00,288.8262
2607.5245,276401,230,15,2018-04-06 00:00:00,487.8366
2897.4319,276402,230,27,2018-04-06 00:00:00,384.9689
1778.7342,276403,230,22,2018-04-06 00:00:00,170.4657
1338.7539,277301,230,17,2018-04-06 00:00:00,398.1686
1194.4777,277302,230,18,2018-04-06 00:00:00,220.0613
1718.1979,277303,230,23,2018-04-06 00:00:00,251.3022
1712.2247,277304,230,30,2018-04-06 00:00:00,313.6325
9217.6093,256303,230,133,2018-04-06 00:00:00,1827.2579
1796.2356,277306,230,26,2018-04-06 00:00:00,263.6781
1920.1293,277401,230,26,2018-04-06 00:00:00,289.2359
1591.3849,277402,230,22,2018-04-06 00:00:00,220.3504
1613.5422,277403,230,30,2018-04-06 00:00:00,376.3227
1249.5317,277404,230,24,2018-04-06 00:00:00,292.7723
1174.3184,277405,230,19,2018-04-06 00:00:00,188.0798
266.7817,277406,230,8,2018-04-06 00:00:00,39.8619
2810.2897,278101,230,17,2018-04-06 00:00:00,296.3763
1411.8589,278201,230,10,2018-04-06 00:00:00,111.9923
987.8996,279101,230,14,2018-04-06 00:00:00,245.6389
2313.0801,279102,230,28,2018-04-06 00:00:00,341.7104
2025.522,279103,230,22,2018-04-06 00:00:00,324.0794
2529.5769,279104,230,22,2018-04-06 00:00:00,355.1768
3262.902,279201,230,31,2018-04-06 00:00:00,386.0044
1411.5723,279202,230,23,2018-04-06 00:00:00,157.6119
2477.7325,279203,230,33,2018-04-06 00:00:00,400.6316
4306.1529,279204,230,38,2018-04-06 00:00:00,481.963
2808.9641,280301,230,31,2018-04-06 00:00:00,369.5054
1743.8407,280302,230,15,2018-04-06 00:00:00,257.2315
2512.7222,280303,230,17,2018-04-06 00:00:00,314.0758
454.9289,280304,230,3,2018-04-06 00:00:00,48.8032
95.2397,280305,230,1,2018-04-06 00:00:00,10.262
332.7291,280402,230,11,2018-04-06 00:00:00,143.2578
4285.9147,280403,230,25,2018-04-06 00:00:00,693.0648
2363.7833,280404,230,24,2018-04-06 00:00:00,290.5046
2483.315,280405,230,27,2018-04-06 00:00:00,338.3247
97.7701,281101,230,3,2018-04-06 00:00:00,13.9048
8062.2749,257324,230,36,2018-04-06 00:00:00,444.9115
7158.4201,257325,230,34,2018-04-06 00:00:00,412.4716
2517.9055,257326,230,15,2018-04-06 00:00:00,209.0679
5467.6021,257327,230,22,2018-04-06 00:00:00,332.2949
7283.6544,257328,230,42,2018-04-06 00:00:00,461.6975
7804.8896,257329,230,39,2018-04-06 00:00:00,465.6972
10111.8122,257330,230,59,2018-04-06 00:00:00,646.1554
4679.7901,257401,230,35,2018-04-06 00:00:00,293.8671
15799.5616,257402,230,79,2018-04-06 00:00:00,938.8339
11157.8305,257403,230,62,2018-04-06 00:00:00,718.8453
6995.5992,257404,230,20,2018-04-06 00:00:00,430.1432
12454.1636,257405,230,53,2018-04-06 00:00:00,747.5274
7951.0855,257406,230,39,2018-04-06 00:00:00,491.7
10948.9946,257407,230,62,2018-04-06 00:00:00,786.893
5906.0844,257408,230,23,2018-04-06 00:00:00,388.1954
8487.3599,257409,230,51,2018-04-06 00:00:00,556.2201
7770.1923,257410,230,31,2018-04-06 00:00:00,648.3476
11015.0506,257411,230,43,2018-04-06 00:00:00,657.5467
7303.18,257412,230,42,2018-04-06 00:00:00,406.6988
